pid,guid,creationTime,days,content,nickname,productColor,referenceId,referenceName,referenceTime,score,userClient,userLevelId,userLevelName,userProvince,userRegisterTime
7320808,d728d9c3-8858-4e11-bbaf-0fff5c75ddac,2018-06-06 20:07:50,1,帮同事买的，送货很快！,l***5,宝石红,7320806,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-05 17:27:11,5,4,105,钻石会员,,
7320808,4ed3427d-2056-4986-baf9-79ecc7a016d0,2018-06-06 19:52:55,0,第一次上京东购手机，早上下单，晚上七点半收到，物流快，手机拿到就可以用，机身薄，颜色漂亮，非常满意,j***a,宝石红,7613853,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-06 07:28:21,5,2,61,银牌会员,,
7320808,f75739e1-29f9-4ba2-9fea-edbd38c5f750,2018-06-06 19:51:21,3,屏幕清晰，视觉效果不错。功能强大。超喜欢,j***f,宝石红,7320806,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-03 19:43:48,5,4,61,银牌会员,,
7320808,03a591fb-5412-4ba6-b80f-d8c4d2d6a850,2018-06-06 19:41:08,3,物流速度超级快，喜欢这部手机，非常棒,安***奇,极夜黑,7399748,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-03 00:21:46,5,4,62,PLUS会员,,
7320808,da4e210c-74e0-4336-b455-f39f690a1c3a,2018-06-06 19:30:17,3,高大上的感觉，蛮好的。,虚***悠,极光白,7534085,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-03 11:26:04,5,4,62,金牌会员,,
7320808,84d76e73-dc32-4b8d-8415-c05a8cc2ea06,2018-06-06 19:17:39,1,还可以,王***你,极光白,7534085,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-05 11:27:11,5,4,61,银牌会员,,
7320808,1cb37561-a080-40ad-b4b8-cd78deb6bf90,2018-06-06 19:06:40,4,给老婆用的，挺好用。,-***-,极光白,7534085,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-02 14:17:27,5,4,62,PLUS会员,,
7320808,d510c5f0-c6ef-487e-96ae-3ab36e8025ef,2018-06-06 19:03:10,0,很不错～感觉非常好,A***e,极夜黑,7320808,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-06 11:02:09,5,4,62,金牌会员,,
7320808,707b44eb-ee8a-42e2-beb7-2903b973c886,2018-06-06 18:47:59,1,不错不错，我帮妈妈买的，很喜欢,N***n,宝石红,7320806,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-05 12:33:08,5,4,61,银牌会员,,
7320808,5fb20b50-3149-4a82-a84a-5e8e8d6357f1,2018-06-06 18:36:07,0,颜值不错    速度也挺快     就是不知道性能咋样    挺满意,j***哥,极夜黑,7320808,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-06 09:34:04,5,2,62,PLUS会员,,
7320808,8217c339-0ce7-4a48-ab7a-256cac4908ba,2018-06-06 18:35:01,0,"上午下單下午就收到,京東就昰神速,贊贊贊,第一次購vivo手機,而且還昰全屏劉海型,外觀灰常漂亮,運行流暢,真心喜歡.更多功能和使用情況,有待實際操作中體現,摸索中&hellip;待日後再追評",菲***陽,极夜黑,7320808,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-06 09:28:16,5,4,62,金牌会员,,
7320808,cbb437d2-c7ba-4bdb-b51e-c85c34c8d6e7,2018-06-06 18:19:43,17,帮朋友买的，用得舒适，很喜欢。,j***u,宝石红,7320806,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-05-20 13:04:51,5,21,61,银牌会员,,
7320808,1426b704-6d46-4782-8913-6fa6efdab3e0,2018-06-06 18:17:59,5,帮朋友买的，朋友很喜欢。全屏而且大，运营内存也大速度也快。,k***j,极夜黑,7320808,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-01 14:09:46,5,4,105,PLUS会员,,
7320808,60599bbd-d0eb-4dc0-9c42-d9b844e4bed1,2018-06-06 18:08:54,1,双孔摄像头，触感光滑，很棒！,j***m,极夜黑,7320808,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-05 08:13:20,5,4,61,银牌会员,,
7320808,71eeff3a-7a42-4e7b-9df6-0c7a9dc9e83f,2018-06-06 18:05:30,0,挺好的很喜欢,j***e,极光白,7534085,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-06 08:42:37,5,4,62,金牌会员,,
7320808,4cc2eb15-c254-4cd0-bcdd-d5334449df77,2018-06-06 17:56:19,3,手机反应快的很 送给老婆的 一直相信京东 物流很给力,芒果小捣蛋,宝石红,7320806,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-03 22:10:45,5,4,105,PLUS会员,,
7320808,f10fa7f6-134c-4866-88f2-e79b72d22225,2018-06-06 17:36:48,3,第二天就到了，质量有保障。,i***n,极光白,7534085,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-03 10:17:43,5,4,62,金牌会员,,
7320808,3e49b928-dd67-4a2e-bc90-5fca48008e4c,2018-06-06 17:26:05,2,外观很不错，拿上去手感也好，好评,j***浪,极夜黑,7399748,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-04 23:40:19,5,2,105,钻石会员,,
7320808,3ee764f0-b4e7-4d55-afc3-6f28524ddccc,2018-06-06 17:18:05,1,东西好好,q***8,宝石红,7320806,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-05 22:41:59,5,4,105,钻石会员,,
7320808,1b6bab18-6fd8-4434-81c7-cdb735c7e3a5,2018-06-06 17:17:02,4,东西挺好，物流不咋地,j***j,极光白,7534085,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-02 19:09:14,5,4,61,银牌会员,,
7320808,66192ef3-4696-4044-9032-728f1c334369,2018-06-06 17:12:28,4,手机不错整体运行很好唯一一点不好整体来说还不错，在用一段时间看看^_^,j***z,宝石红,7320806,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-02 06:01:21,5,2,61,银牌会员,,
7320808,6352afb4-44bf-44d3-af76-093c6a7289e6,2018-06-06 17:09:04,9,坑，一买就降价,j***2,极夜黑,7320808,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-05-28 15:35:31,1,4,61,银牌会员,,
7320808,227fe75c-5556-4659-8102-96d772e13375,2018-06-06 17:03:52,5,稍微有点儿厚，但是很好看，手感也很好，反应灵敏,j***h,极光白,7534085,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-01 09:13:24,5,4,62,金牌会员,,
7320808,10948a92-5456-413a-8c82-f76824c7c233,2018-06-06 17:01:58,1,看着都漂亮，666,懂***丶,极光白,7534085,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-05 17:35:42,5,4,62,金牌会员,,
7320808,2e0b85d6-d920-4573-9f0e-9510f63a3a4d,2018-06-06 16:30:31,1,有一点点不太满意，刚开机打开相册，居然闪退，不过后期跟客服沟通过后，问题也给我解决了，态度也很好，这五星是给客服的哦,j***3,宝石红,7613853,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-05 10:05:07,5,4,62,金牌会员,,
7320808,66f0c820-4f38-4ec5-a0a6-f2e48a8fbf87,2018-06-06 16:26:25,2,机子性能不错，反应快外观好看各方面功能都很好，发货速度超快信赖京东,晓***购,极光白,7534085,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-04 07:22:14,5,4,105,钻石会员,,
7320808,4b151f30-7bbb-47cc-a813-51e1508392e1,2018-06-06 16:25:29,1,拍照各方面都还不错,f***9,宝石红,7320806,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-05 13:53:40,5,4,61,银牌会员,,
7320808,5cc6b7fc-e43c-485e-ab45-4ed2ac2da715,2018-06-06 16:24:41,2,感觉不错，外型看起来挺好的，只是之前用的苹果5s，屏幕大小差异太大了，有点不习惯，电池好像也还可以吧！总而言之目前都还挺满意，看看后续使用吧！到时再来追加评论！图片就不用晒了，跟网上没什么差异！,zyp偶尔来看看,极夜黑,7399748,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-04 15:26:59,5,4,61,银牌会员,,
7320808,469d4afe-ee89-450e-8cba-3c199dc3b838,2018-06-06 16:24:35,5,第一次用vivo手机，到手很惊艳，款式萌、份量合适很就手，而且手感相当好，机身轻盈灵巧。系统相当流畅，拍照效果很好，也有很多萌趣的玩法，电池续航能力尚可，玩机机身微温，可以接受。就是虚拟键要上消才有作用，不是点按虚拟键便能操作，很不方便。还有就是沒有误触功能，装在袋里有时会自动触发相机功能，希望系统升级会有改善。相当值得拥有的一款手机！京东服务完美！,j***8,极夜黑,7320808,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-01 19:12:39,5,4,105,PLUS会员,,
7320808,bb3970ae-7773-466e-8a00-a0932dd334bb,2018-06-06 16:12:07,10,物流很快，手机也很好,j***g,极夜黑,7320808,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-05-27 11:31:57,5,2,61,银牌会员,,
7320808,bbc90cd3-6f7c-4c3a-bd03-0b9cb244022b,2018-06-06 16:03:50,1,手机可以，物流很快，还没玩游戏，玩后再来评价,j***l,极夜黑,7320808,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-05 09:06:59,5,4,62,金牌会员,,
7320808,f73088ec-84a2-428d-8163-6cc0eec6159d,2018-06-06 15:54:18,1,还行,j***d,极光白,7534085,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-05 15:35:09,5,4,61,银牌会员,,
7320808,89cc133d-8683-4a9f-b1c0-381a2d76bad6,2018-06-06 15:38:03,1,此用户未填写评价内容,w***8,宝石红,7320806,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-05 13:16:18,5,4,61,银牌会员,,
7320808,88777990-f64a-466a-864c-ef8a59ba9a2c,2018-06-06 15:35:19,4,很好，很喜欢，内存够大,jd187750nqt,极夜黑,7399748,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-02 23:50:09,5,4,105,PLUS会员,,
7320808,886e9944-b85e-4159-ba2d-6cf6e409ed13,2018-06-06 15:32:52,2,完美无敌非常满意,j***f,极夜黑,7320808,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-04 23:15:36,5,4,61,PLUS会员[试用],,
7320808,d8d3e64c-bd5e-4502-bbdf-11c9c0625ccd,2018-06-06 15:21:47,2,今天刚到用用再说,V***X,宝石红,7320806,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-04 17:55:44,5,21,61,银牌会员,,
7320808,ed0964f3-e248-4d4d-9e0b-04be20951c27,2018-06-06 15:19:47,1,"很好的手机，一直用vivo,值得拥有！",伍***尧,极夜黑,7320808,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-05 20:34:06,5,4,62,PLUS会员,,
7320808,36b259b8-0ddf-4619-ae1f-9de7931df347,2018-06-06 14:52:16,10,为什么买的时候白条六期免息，买完后有有利息了？？？？,叁***毛,极夜黑,7320808,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-05-27 20:23:02,1,4,62,金牌会员,,
7320808,3809ed6a-60db-4dc2-8ef2-16579d7c29e0,2018-06-06 14:47:48,3,手拿刚刚好，屏幕霸气,秋***0,极夜黑,7320808,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-03 16:09:49,5,0,61,银牌会员,,
7320808,7c1991fb-d44a-4748-a33d-dc0fb1f4c829,2018-06-06 14:29:11,2,很满意的一款手机，买给老婆的，尤其拍照现效果很棒,j***e,极夜黑,7399748,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-04 00:44:28,5,4,62,金牌会员,,
7320808,67e59ac7-9680-4886-8295-744dda9eeb5e,2018-06-06 14:29:01,2,如果做不到请不要承诺。  我只能说京东这次真的让我失望了。,a***g,极夜黑,7320808,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-04 21:38:17,1,4,61,PLUS会员[试用],,
7320808,71903697-d57f-46ff-92c6-d187b33627e1,2018-06-06 14:28:20,1,手机非常好，很喜欢,娜***兮,宝石红,7320806,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-05 22:27:27,5,4,61,银牌会员,,
7320808,413b41d6-ba57-416d-a1ee-dc19ccce16e9,2018-06-06 14:21:45,5,完美的款式   超快的运行  超好的手感vivo手机值得信赖,风***0,极夜黑,7320808,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-01 21:00:25,5,4,61,银牌会员,,
7320808,b9441e9b-e8e5-4b18-a8f6-decc0aac58cf,2018-06-06 14:16:52,7,超级不爽，买没有两天降价，而且把自己给坑了，说好的6期免息，看到的是多收100服务费！真坑！！,l***9,极夜黑,7320808,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-05-30 21:51:04,5,4,62,金牌会员,,
7320808,37064925-07d9-4a36-a28b-8ee7ae8a99d5,2018-06-06 14:15:39,2,挺好用的,T***康,极光白,7534085,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-04 17:41:59,5,4,61,银牌会员,,
7320808,1f373b2a-0af7-47fe-ba55-1980303be0be,2018-06-06 14:11:07,1,此用户未填写评价内容,zhangdongyi3,宝石红,7320806,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-05 15:31:05,5,4,61,银牌会员,,
7320808,a3040b29-f0d0-4e04-8699-99a92b138d50,2018-06-06 14:07:17,1,手机好轻哦！不知道质量怎么样？表面挺好的,j***5,极夜黑,7320808,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-05 19:28:18,1,4,61,银牌会员,,
7320808,f9db9f33-7f0b-42e4-b49e-41cdc1ed5c93,2018-06-06 13:57:16,1,可以,j***b,极夜黑,7320808,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-05 11:05:27,5,4,62,金牌会员,,
7320808,1ad88898-b9f6-44fd-95a5-577dd901ec39,2018-06-06 13:46:08,1,看起来还不错，也不知道性能如何，等充满了再试试，倒是物流很快一天就到了,龙***血,极光白,7534085,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-05 14:46:45,5,4,62,金牌会员,,
7320808,96050f8d-a299-4de7-ada4-8c5936462d6c,2018-06-06 13:37:53,1,此用户未填写评价内容,j***4,宝石红,7320806,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-05 01:03:19,5,4,62,金牌会员,,
7320808,cf2f99d0-d910-4bc1-90d6-687ec5dacfe5,2018-06-06 13:24:31,2,服务态度极差，还不给开发票,j***q,极夜黑,7320808,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-04 11:37:53,1,4,61,银牌会员,,
7320808,dd11d4f3-6143-4baa-b4dd-c710288d7aa0,2018-06-06 13:15:11,2,用了两天，感觉还不错，闪充快，运行速度没得说，京东购物，就是放心,y***n,极光白,7534085,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-04 01:11:29,5,4,62,金牌会员,,
7320808,c0ec1d6f-5cb4-4578-9d17-5b05da5271f4,2018-06-06 13:12:54,1,手机不错，轻薄，给妹妹买的手机，希望能用得久哦！,1***2,极光白,7534085,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-05 13:59:55,5,2,105,PLUS会员,,
7320808,e5d95b7f-71b9-4b29-aec1-a959192523a7,2018-06-06 13:12:45,14,6期免息，先用上新手机了！红色惊艳,娜***景,宝石红,7320806,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-05-23 19:36:55,5,4,62,金牌会员,,
7320808,21496bab-4b48-48b2-94e7-87c544bcb2a2,2018-06-06 13:02:52,1,京东多快好省！信赖京东商城！！！,金***伟,极夜黑,7320808,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-05 11:01:05,5,4,105,PLUS会员,,
7320808,10ba4f8c-afb5-4b46-8481-3028e6e02f3f,2018-06-06 13:01:52,3,看着很好,死***血,极夜黑,7399748,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-03 21:29:54,5,2,105,钻石会员,,
7320808,86553309-7ef6-457e-af72-f28b855c82d6,2018-06-06 12:57:44,1,盒子有破损，不知道手机有没有碰坏,g***f,宝石红,7320806,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-05 10:16:20,5,22,62,金牌会员,,
7320808,3f158b8d-4e8c-490a-876c-b38352d9641d,2018-06-06 12:50:59,4,赠送的蓝牙小音箱一直缺货，不给送，客服让我退款，赠送的东西让我退款，退款金额是零！,j***w,极夜黑,7320808,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-02 09:23:29,1,0,62,金牌会员,,
7320808,474bbc96-e66f-4698-bee8-7b5ce39eb01f,2018-06-06 12:45:28,8,挺好的，速度快 手机不错给力,j***r,宝石红,7613853,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-05-29 15:41:14,5,2,61,银牌会员,,
7320808,0ac35059-4367-42b3-8fa9-52e93b45762c,2018-06-06 12:31:42,1,电话运行很快，打游戏很酷,李***4,极夜黑,7320808,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-05 22:49:39,5,4,62,金牌会员,,
7320808,ac436d31-b969-4fdf-987f-00b82dc25aa2,2018-06-06 12:28:11,7,玩游戏手机还会发烫觉得有点坑,t***w,宝石红,7320806,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-05-30 22:31:43,5,21,61,银牌会员,,
7320808,960f27b7-0e91-4a04-8f4b-5ed5cca82929,2018-06-06 12:26:58,5,很漂亮，很喜欢,王***4,宝石红,7320806,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-01 20:44:54,5,4,62,金牌会员,,
7320808,f8b69a03-35d7-4837-9b67-67831c2242b8,2018-06-06 12:25:20,4,怎么说啦！触屏有点小问题！不知道我收到这个是什么东西！玩吃鸡！随时点不动！还有就是自己动！从x5到现在用了无数的vivo！这款让我有点失望,舍得94时尚,极夜黑,7320808,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-02 00:00:50,1,4,61,银牌会员,,
7320808,7a9897ac-86e2-4dd7-b9d2-3e8fadf3ea46,2018-06-06 12:09:23,6,还行，运行快，快递员服务还瞒好的,1***p,极夜黑,7320808,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-05-31 10:45:50,5,22,61,银牌会员,,
7320808,12679994-8ac1-44c0-a7c0-518c4311a8d4,2018-06-06 12:05:12,1,很好(?▽?)，给弟弟买的，他很喜欢?,t***翔,极夜黑,7320808,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-05 08:07:24,5,4,105,PLUS会员,,
7320808,d8b37da1-5a4e-413a-a83f-1e629ac35108,2018-06-06 11:16:15,12,哈哈哈还好还好好不错不错,正***发,宝石红,7320806,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-05-25 15:35:16,5,4,105,钻石会员,,
7320808,bf6ae6b1-8ffe-4c3b-a84b-bb36a0c917ec,2018-06-06 11:10:34,6,外观漂亮，手感很不错，可以。,j***6,宝石红,7320806,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-05-31 19:14:01,5,2,105,PLUS会员,,
7320808,4d0361f9-c0cb-4bf8-a426-420ea2a397eb,2018-06-06 11:00:05,5,很好,h***6,宝石红,7320806,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-01 17:44:10,5,2,61,银牌会员,,
7320808,8557ab73-c27a-41ec-9e0f-19b9c0165b72,2018-06-06 10:50:24,11,拍照效果很给力！赞,j***l,极光白,7534085,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-05-26 19:23:52,5,4,62,金牌会员,,
7320808,6a7ff0d2-ca43-4869-91ba-6069dc79214c,2018-06-06 10:50:08,2,算是VIVO的忠粉了，很喜欢它的设计，细节上的处理，操作系统也很喜欢，一百个赞,心***啦,极夜黑,7399748,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-04 00:14:28,5,4,62,金牌会员,,
7320808,c9b369d4-e76c-43ae-920b-b3979e6af4bf,2018-06-06 10:48:19,2,老婆用的是红色这款，总体上是很满意的,心***啦,宝石红,7613853,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-04 00:15:50,5,4,62,金牌会员,,
7320808,700251f7-7ce5-4c31-8902-29c02549c3b6,2018-06-06 10:42:28,2,手机不错，拍照蛮清晰的。京东快递包装真是够简单的,w***u,极光白,7534085,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-04 18:24:21,5,2,62,PLUS会员,,
7320808,f1a3e423-246c-4169-afc8-513931b025c2,2018-06-06 10:41:12,6,手机很好，运行速度快。拍照清楚。物流快，快递小哥非常赞。支持京东,9***m,宝石红,7613853,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-05-31 23:53:51,5,4,105,PLUS会员,,
7320808,0fdae43e-5264-4ee9-a04b-3b28ec4bb10a,2018-06-06 10:32:45,1,手机手感蛮好，屏幕不大不小，送老婆是个大爱,j***7,宝石红,7320806,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-05 10:51:52,5,2,61,银牌会员,,
7320808,d78933f5-6abc-4ef4-b6f7-d72dc1e7e73d,2018-06-06 10:22:23,2,拿起来手感还不错 ，就是耳机插孔没有连合 ，可能是因为机身比较薄吧。,j***t,极光白,7534085,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-04 11:29:22,5,4,62,金牌会员,,
7320808,1237618a-fee8-42fb-85d1-5318aad51c2b,2018-06-06 10:15:55,4,手机已收到，挺好的,J***K,极光白,7534085,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-02 14:51:38,5,4,62,金牌会员,,
7320808,57ae60da-3612-4031-83e2-cb5e5c0bddbe,2018-06-06 09:59:40,2,面部还有指纹解锁都好快，运行速度也还可以，希望一直都有这么快，因为本人不喜欢太大的手机，觉得太笨重，本来还担心会不会太大了，没想到拿到手手感超好，总体来说都还不错，很喜欢！,Q***N,宝石红,7613853,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-04 16:51:23,5,2,62,PLUS会员,,
7320808,4606ebf9-fbdb-4f75-b980-777b29e12693,2018-06-06 09:42:06,7,发货速度神速！手机很赞！,j***a,极夜黑,7320808,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-05-30 11:58:02,5,21,61,银牌会员,,
7320808,220301d3-086b-4430-b55a-30a03314ea95,2018-06-06 09:40:07,8,用了几天还可以，玩游戏蛮流畅的！,jd_173171wce,宝石红,7320806,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-05-29 12:49:03,5,4,61,PLUS会员[试用],,
7320808,2b19628e-2c14-4eb5-8662-43bfe2e1f707,2018-06-06 09:36:31,2,感觉不错，我很喜欢,j***p,极夜黑,7399748,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-04 12:21:08,5,4,61,PLUS会员[试用],,
