pid,guid,creationTime,days,content,nickname,productColor,referenceId,referenceName,referenceTime,score,userClient,userLevelId,userLevelName,userProvince,userRegisterTime
7421316,5416a15e-afe0-407e-99a0-3d8363f1d309,2018-05-31 13:10:16,7,此用户未填写评价内容,牵***惜,宝石红,7613853,【保险套装版】vivo X21i 全面屏 双摄美颜拍照手机 4GB+128GB 宝石红 移动联通电信全网通4G手机 双卡双待,2018-05-24 16:22:38,5,4,105,PLUS会员,,
7421316,01207dee-52c2-4637-aa49-feff63730b06,2018-05-29 20:19:31,0,此用户未填写评价内容,欧***火,宝石红,7613853,【保险套装版】vivo X21i 全面屏 双摄美颜拍照手机 4GB+128GB 宝石红 移动联通电信全网通4G手机 双卡双待,2018-05-29 05:47:22,5,4,62,PLUS会员,,
7421316,5a38433f-7aad-488d-91df-5a2dffb504bd,2018-05-29 18:18:48,1,此用户未填写评价内容,莫***莫,宝石红,7613853,【保险套装版】vivo X21i 全面屏 双摄美颜拍照手机 4GB+128GB 宝石红 移动联通电信全网通4G手机 双卡双待,2018-05-28 11:21:41,5,2,105,PLUS会员,,
7421316,f121686e-b043-4f0e-86c1-412b9d095026,2018-05-29 17:11:25,1,此用户未填写评价内容,k***装,宝石红,7613853,【保险套装版】vivo X21i 全面屏 双摄美颜拍照手机 4GB+128GB 宝石红 移动联通电信全网通4G手机 双卡双待,2018-05-28 00:50:47,5,2,105,PLUS会员,,
7421316,0f9ab801-b0c9-4394-b46d-9abd8ac4f032,2018-05-29 15:31:48,6,此用户未填写评价内容,j***c,宝石红,7613853,【保险套装版】vivo X21i 全面屏 双摄美颜拍照手机 4GB+128GB 宝石红 移动联通电信全网通4G手机 双卡双待,2018-05-23 21:58:18,5,4,62,金牌会员,,
7421316,f52735dc-4980-4143-a487-39eaf37390be,2018-05-29 10:25:27,4,此用户未填写评价内容,晓***莹,宝石红,7613853,【保险套装版】vivo X21i 全面屏 双摄美颜拍照手机 4GB+128GB 宝石红 移动联通电信全网通4G手机 双卡双待,2018-05-25 20:38:17,5,2,105,钻石会员,,
7421316,bc30fb34-b48a-4dce-83ec-4fef9a82f126,2018-05-29 03:49:55,1,此用户未填写评价内容,j***f,宝石红,7613853,【保险套装版】vivo X21i 全面屏 双摄美颜拍照手机 4GB+128GB 宝石红 移动联通电信全网通4G手机 双卡双待,2018-05-28 05:45:48,5,4,62,金牌会员,,
7421316,6467fef8-4bbf-45cb-b477-2fa50235f587,2018-05-27 19:10:52,0,此用户未填写评价内容,j***z,宝石红,7613853,【保险套装版】vivo X21i 全面屏 双摄美颜拍照手机 4GB+128GB 宝石红 移动联通电信全网通4G手机 双卡双待,2018-05-27 07:51:02,5,4,62,金牌会员,,
7421316,97a6f09e-be92-43f3-88bc-18a450bed77c,2018-05-26 21:10:52,1,此用户未填写评价内容,j***r,宝石红,7613853,【保险套装版】vivo X21i 全面屏 双摄美颜拍照手机 4GB+128GB 宝石红 移动联通电信全网通4G手机 双卡双待,2018-05-25 17:55:04,5,4,61,银牌会员,,
7421316,a423b900-e7e2-499e-9364-2a0f512c14a2,2018-05-25 16:49:48,1,此用户未填写评价内容,木***_,宝石红,7613853,【保险套装版】vivo X21i 全面屏 双摄美颜拍照手机 4GB+128GB 宝石红 移动联通电信全网通4G手机 双卡双待,2018-05-24 21:48:08,5,4,105,PLUS会员,,
7421316,7b630495-d754-4683-9467-4365e5c17170,2018-05-25 11:19:29,2,此用户未填写评价内容,s***8,宝石红,7613853,【保险套装版】vivo X21i 全面屏 双摄美颜拍照手机 4GB+128GB 宝石红 移动联通电信全网通4G手机 双卡双待,2018-05-23 09:42:12,5,4,62,PLUS会员,,
7421316,3691dd2d-f257-4081-a3db-ba928c40bd7a,2018-05-23 22:41:18,1,此用户未填写评价内容,l***7,宝石红,7613853,【保险套装版】vivo X21i 全面屏 双摄美颜拍照手机 4GB+128GB 宝石红 移动联通电信全网通4G手机 双卡双待,2018-05-22 17:03:05,5,2,105,钻石会员,,
7421316,0b45fb4b-f91a-4137-b653-59d3e3965aca,2018-05-22 18:11:41,2,此用户未填写评价内容,j***i,宝石红,7613853,【保险套装版】vivo X21i 全面屏 双摄美颜拍照手机 4GB+128GB 宝石红 移动联通电信全网通4G手机 双卡双待,2018-05-20 20:54:27,5,4,61,银牌会员,,
7421316,02c0c2c2-1e48-4080-9a8f-1a7f58f2a596,2018-05-21 16:30:53,1,此用户未填写评价内容,狂***蚁,宝石红,7613853,【保险套装版】vivo X21i 全面屏 双摄美颜拍照手机 4GB+128GB 宝石红 移动联通电信全网通4G手机 双卡双待,2018-05-20 00:54:23,5,2,62,PLUS会员,,
7421316,afde4aad-900b-49c3-9503-31875ebfd510,2018-05-21 13:17:30,1,此用户未填写评价内容,平***宋,宝石红,7613853,【保险套装版】vivo X21i 全面屏 双摄美颜拍照手机 4GB+128GB 宝石红 移动联通电信全网通4G手机 双卡双待,2018-05-20 20:57:16,5,4,62,金牌会员,,
