pid,guid,creationTime,days,content,nickname,productColor,referenceId,referenceName,referenceTime,score,userClient,userLevelId,userLevelName,userProvince,userRegisterTime
5853581,0f46c41f-7ec5-4ada-84d3-1fcfad931068,2018-06-22 07:10:59,4,此用户未填写评价内容,x***9,幻夜黑,5924244,荣耀 V10全网通 标配版 4GB+64GB 魅丽红 移动联通电信4G全面屏手机 双卡双待,2018-06-18 15:52:46,5,4,62,金牌会员,,
5853581,8f8b9936-8c6d-46b3-a679-b5051411d1dc,2018-06-22 07:08:04,37,此用户未填写评价内容,j***c,魅丽红,5853587,荣耀 V10全网通 标配版 4GB+64GB 魅丽红 移动联通电信4G全面屏手机 双卡双待,2018-05-16 11:23:05,5,4,61,银牌会员,,
5853581,8d083e52-d138-47e5-82c8-103623ad11c6,2018-06-22 06:40:53,2,此用户未填写评价内容,x***f,幻夜黑,5924244,荣耀 V10全网通 标配版 4GB+64GB 魅丽红 移动联通电信4G全面屏手机 双卡双待,2018-06-20 21:18:22,5,4,105,PLUS会员,,
5853581,2fd64ef8-5f02-45aa-99e1-f982f9a953a4,2018-06-22 06:38:40,2,此用户未填写评价内容,干***佛,炫影蓝,7479812,荣耀 V10全网通 标配版 4GB+64GB 魅丽红 移动联通电信4G全面屏手机 双卡双待,2018-06-20 04:15:45,5,4,61,PLUS会员,,
5853581,1faf9411-228f-44c6-93f7-a2c91de05d53,2018-06-22 06:35:23,96,此用户未及时填写评价内容，系统默认好评！,t***n,魅丽红,5853581,荣耀 V10全网通 标配版 4GB+64GB 魅丽红 移动联通电信4G全面屏手机 双卡双待,2018-03-18 17:44:45,5,4,62,金牌会员,,
5853581,d3393c08-7811-4bf4-b437-cbaf1c6ed0db,2018-06-22 06:20:43,6,此用户未填写评价内容,1***1,幻夜黑,5853579,荣耀 V10全网通 标配版 4GB+64GB 魅丽红 移动联通电信4G全面屏手机 双卡双待,2018-06-16 14:59:21,5,4,62,金牌会员,,
5853581,775dc10c-e590-4e89-afb8-c72df4eb7a39,2018-06-22 06:17:40,2,此用户未填写评价内容,l***8,魅丽红,5853581,荣耀 V10全网通 标配版 4GB+64GB 魅丽红 移动联通电信4G全面屏手机 双卡双待,2018-06-20 18:21:48,5,4,62,金牌会员,,
5853581,d2e70a49-ed66-4747-a569-e434269cc7b2,2018-06-22 06:14:20,16,此用户未填写评价内容,j***3,极光蓝,5821455,荣耀 V10全网通 标配版 4GB+64GB 魅丽红 移动联通电信4G全面屏手机 双卡双待,2018-06-06 21:56:06,5,4,105,PLUS会员,,
5853581,17aba873-856b-479f-8da7-643b21aeebdc,2018-06-22 06:00:39,2,此用户未填写评价内容,j***m,幻夜黑,5853579,荣耀 V10全网通 标配版 4GB+64GB 魅丽红 移动联通电信4G全面屏手机 双卡双待,2018-06-20 16:34:41,5,2,62,金牌会员,,
5853581,b03a732d-c41c-4e17-8f43-7a31efac55c7,2018-06-22 05:58:34,14,此用户未填写评价内容,j***i,魅丽红,5924266,荣耀 V10全网通 标配版 4GB+64GB 魅丽红 移动联通电信4G全面屏手机 双卡双待,2018-06-08 22:49:52,5,4,62,金牌会员,,
5853581,ba7b96b5-edcf-444d-92de-e6c706dcbf99,2018-06-22 05:58:07,13,此用户未填写评价内容,jd_132316tkh,幻夜黑,5853579,荣耀 V10全网通 标配版 4GB+64GB 魅丽红 移动联通电信4G全面屏手机 双卡双待,2018-06-09 09:48:58,5,4,61,银牌会员,,
5853581,0c0aba9d-4e6a-4d4f-95e3-d08da113880d,2018-06-22 05:43:58,5,此用户未填写评价内容,郑***军,沙滩金,5924252,荣耀 V10全网通 标配版 4GB+64GB 魅丽红 移动联通电信4G全面屏手机 双卡双待,2018-06-17 07:18:16,5,4,62,金牌会员,,
5853581,b4df8801-d175-4750-8007-b40b60c6ac02,2018-06-22 04:03:51,4,此用户未填写评价内容,l***6,幻夜黑,5853593,荣耀 V10全网通 标配版 4GB+64GB 魅丽红 移动联通电信4G全面屏手机 双卡双待,2018-06-18 10:10:11,5,2,61,银牌会员,,
5853581,0b1a129e-e75b-4ca7-a90b-b356e178adf5,2018-06-22 02:37:06,2,此用户未填写评价内容,j***q,幻夜黑,5853579,荣耀 V10全网通 标配版 4GB+64GB 魅丽红 移动联通电信4G全面屏手机 双卡双待,2018-06-20 21:48:14,5,4,61,银牌会员,,
5853581,09a11200-7862-405b-a06a-4eb13727ed62,2018-06-22 01:59:34,61,此用户未填写评价内容,j***3,极光蓝,5821455,荣耀 V10全网通 标配版 4GB+64GB 魅丽红 移动联通电信4G全面屏手机 双卡双待,2018-04-22 11:22:17,5,4,61,银牌会员,,
5853581,bedbb914-8bd9-41ef-9319-6cf52477631d,2018-06-22 01:40:52,2,此用户未填写评价内容,j***u,沙滩金,5924252,荣耀 V10全网通 标配版 4GB+64GB 魅丽红 移动联通电信4G全面屏手机 双卡双待,2018-06-20 22:04:33,5,4,61,银牌会员,,
5853581,b68b5a24-8456-4314-8fb6-8561d80a8978,2018-06-22 01:37:00,4,此用户未填写评价内容,j***p,幻夜黑,5853593,荣耀 V10全网通 标配版 4GB+64GB 魅丽红 移动联通电信4G全面屏手机 双卡双待,2018-06-18 11:37:44,5,4,105,钻石会员,,
5853581,f4f64f41-049b-4830-b28d-17086ff658b0,2018-06-22 00:42:25,5,好好好好好好好,符***建,魅丽红,5853587,荣耀 V10全网通 标配版 4GB+64GB 魅丽红 移动联通电信4G全面屏手机 双卡双待,2018-06-17 23:38:52,5,22,61,银牌会员,,
5853581,1d75d434-759c-48a7-a36b-2892a7d192f7,2018-06-22 00:23:59,4,很好很喜欢，下次还来买,白***飞,极光蓝,5853591,荣耀 V10全网通 标配版 4GB+64GB 魅丽红 移动联通电信4G全面屏手机 双卡双待,2018-06-18 12:31:50,5,0,61,银牌会员,,
5853581,b1f82e67-a5ed-41cd-8ea8-f0645d433fb2,2018-06-22 00:19:05,14,此用户未填写评价内容,盛***2,魅丽红,5924266,荣耀 V10全网通 标配版 4GB+64GB 魅丽红 移动联通电信4G全面屏手机 双卡双待,2018-06-08 20:45:14,5,4,61,银牌会员,,
5853581,44e4648d-0dc6-4f9f-8402-cb1898a284bc,2018-06-22 00:18:35,5,此用户未填写评价内容,q***0,魅丽红,5853587,荣耀 V10全网通 标配版 4GB+64GB 魅丽红 移动联通电信4G全面屏手机 双卡双待,2018-06-17 19:22:59,5,4,61,银牌会员,,
5853581,b88b62ab-f68b-4c34-8a0b-1fd421d8beb3,2018-06-22 00:09:55,17,此用户未填写评价内容,l***0,魅丽红,5924266,荣耀 V10全网通 标配版 4GB+64GB 魅丽红 移动联通电信4G全面屏手机 双卡双待,2018-06-05 07:07:27,5,4,105,钻石会员,,
5853581,679268e2-a9f0-4cf4-a111-084c6b394125,2018-06-22 00:06:55,4,此用户未填写评价内容,z***7,沙滩金,5853575,荣耀 V10全网通 标配版 4GB+64GB 魅丽红 移动联通电信4G全面屏手机 双卡双待,2018-06-18 18:31:03,5,4,105,钻石会员,,
5853581,05fcb9b3-e13a-4d15-bd20-f09c10eec480,2018-06-21 23:47:11,10,此用户未填写评价内容,j***6,幻夜黑,5853593,荣耀 V10全网通 标配版 4GB+64GB 魅丽红 移动联通电信4G全面屏手机 双卡双待,2018-06-11 18:30:07,5,4,61,银牌会员,,
5853581,936b43bb-5645-41db-9b05-7b08822cecf1,2018-06-21 23:33:46,8,此用户未填写评价内容,j***q,极光蓝,5853573,荣耀 V10全网通 标配版 4GB+64GB 魅丽红 移动联通电信4G全面屏手机 双卡双待,2018-06-13 13:45:13,5,4,61,银牌会员,,
5853581,4072e65a-2cea-4c43-b5a3-cf5d6b9bf7ef,2018-06-21 23:19:04,39,真的很不错。真品正品，好货精品尽在京东商城，感谢京东！京东物流块售后好，谁买谁知道！,佳***购,魅丽红,5853581,荣耀 V10全网通 标配版 4GB+64GB 魅丽红 移动联通电信4G全面屏手机 双卡双待,2018-05-13 11:05:34,5,4,105,PLUS会员,,
5853581,e5b38546-c667-418d-be43-83872dead994,2018-06-21 23:17:06,9,真的很不错。真品正品，好货精品尽在京东商城，感谢京东！京东物流块售后好，谁买谁知道！,佳***购,极光蓝,5853591,荣耀 V10全网通 标配版 4GB+64GB 魅丽红 移动联通电信4G全面屏手机 双卡双待,2018-06-12 17:56:34,5,4,105,PLUS会员,,
5853581,6ba0fc6a-90a9-4efa-93d3-9bbf7c26119f,2018-06-21 23:04:01,37,此用户未填写评价内容,9***m,极光蓝,5853591,荣耀 V10全网通 标配版 4GB+64GB 魅丽红 移动联通电信4G全面屏手机 双卡双待,2018-05-15 08:09:00,5,4,105,钻石会员,,
5853581,eb0c5f25-84d3-41e8-9541-95b2312805e1,2018-06-21 22:51:49,1,好，，，，，，，，，，,j***2,幻夜黑,5853579,荣耀 V10全网通 标配版 4GB+64GB 魅丽红 移动联通电信4G全面屏手机 双卡双待,2018-06-20 19:02:11,5,21,61,银牌会员,,
5853581,196d25cc-5cf4-49db-91ca-a10a9ae9fcae,2018-06-21 22:51:19,3,手机不错，奖励儿子高中毕业的艰苦努力，他很喜欢，电力足，送的魔音耳朵音质好，价格也实惠，马上升级吓人的技术，如虎添翼，拥有超值！,1***p,沙滩金,5924252,荣耀 V10全网通 标配版 4GB+64GB 魅丽红 移动联通电信4G全面屏手机 双卡双待,2018-06-18 00:14:45,5,21,61,银牌会员,,
5853581,62eddab0-3dbb-40d5-a8e9-3e4f8d167237,2018-06-21 22:51:15,0,此用户未填写评价内容,f***o,幻夜黑,5853579,荣耀 V10全网通 标配版 4GB+64GB 魅丽红 移动联通电信4G全面屏手机 双卡双待,2018-06-21 06:45:42,5,4,105,钻石会员,,
5853581,3481be5e-c989-4401-93d7-d27d7b0db40d,2018-06-21 22:50:23,6,好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好,草***5,幻夜黑,5853593,荣耀 V10全网通 标配版 4GB+64GB 魅丽红 移动联通电信4G全面屏手机 双卡双待,2018-06-15 13:03:14,5,4,105,PLUS会员,,
5853581,00451c3d-c2a7-4abc-ae43-dc2638001a08,2018-06-21 22:47:43,1,好好好好好好好好好好,j***0,沙滩金,5924252,荣耀 V10全网通 标配版 4GB+64GB 魅丽红 移动联通电信4G全面屏手机 双卡双待,2018-06-20 20:26:51,5,4,105,PLUS会员,,
5853581,8dd996ec-8d05-42e8-85be-267a74ad40a8,2018-06-21 22:45:29,3,此用户未填写评价内容,woshigeza,魅丽红,5853581,荣耀 V10全网通 标配版 4GB+64GB 魅丽红 移动联通电信4G全面屏手机 双卡双待,2018-06-18 08:35:09,5,4,105,钻石会员,,
5853581,7bad280f-41f9-4cd3-8235-0949253f8b70,2018-06-21 22:40:24,0,此用户未填写评价内容,伦***勒,幻夜黑,5853579,荣耀 V10全网通 标配版 4GB+64GB 魅丽红 移动联通电信4G全面屏手机 双卡双待,2018-06-21 09:48:43,5,4,61,银牌会员,,
5853581,d7111230-e4de-4e09-bc79-be2276e28862,2018-06-21 22:39:45,93,此用户未及时填写评价内容，系统默认好评！,s***5,幻夜黑,5853593,荣耀 V10全网通 标配版 4GB+64GB 魅丽红 移动联通电信4G全面屏手机 双卡双待,2018-03-20 20:11:38,5,4,62,PLUS会员,,
5853581,fd70efce-3733-4b47-9b9b-01b3e4d57712,2018-06-21 22:36:56,3,此用户未填写评价内容,j***a,幻夜黑,5853593,荣耀 V10全网通 标配版 4GB+64GB 魅丽红 移动联通电信4G全面屏手机 双卡双待,2018-06-18 16:23:51,5,4,61,银牌会员,,
5853581,ca015048-7d82-4ead-8881-5a451cae6793,2018-06-21 22:34:43,6,此用户未填写评价内容,渝***4,幻夜黑,5853579,荣耀 V10全网通 标配版 4GB+64GB 魅丽红 移动联通电信4G全面屏手机 双卡双待,2018-06-15 10:29:10,5,4,105,钻石会员,,
5853581,25b949eb-aa85-47fe-bc0f-fc349d9e7d5c,2018-06-21 22:33:24,1,此用户未填写评价内容,j***s,极光蓝,5853591,荣耀 V10全网通 标配版 4GB+64GB 魅丽红 移动联通电信4G全面屏手机 双卡双待,2018-06-20 08:50:41,5,4,56,铜牌会员,,
5853581,2e5cd2b9-04f8-44f0-bdce-fad53d5e8cfe,2018-06-21 22:20:41,1,此用户未填写评价内容,j***y,幻夜黑,5853579,荣耀 V10全网通 标配版 4GB+64GB 魅丽红 移动联通电信4G全面屏手机 双卡双待,2018-06-20 00:43:28,5,4,61,银牌会员,,
5853581,17c5ada9-8a1d-4fe1-846b-16db6eea5a59,2018-06-21 22:10:26,16,此用户未填写评价内容,o***a,沙滩金,5924270,荣耀 V10全网通 标配版 4GB+64GB 魅丽红 移动联通电信4G全面屏手机 双卡双待,2018-06-05 00:38:56,5,4,105,PLUS会员,,
5853581,1a034229-341e-4e12-a151-1cbacd8f6ef9,2018-06-21 22:00:14,20,此用户未填写评价内容,菩***4,极光蓝,5821455,荣耀 V10全网通 标配版 4GB+64GB 魅丽红 移动联通电信4G全面屏手机 双卡双待,2018-06-01 10:09:08,5,4,61,PLUS会员,,
5853581,98a37b62-6711-495f-b6bb-a2e8b604ebc5,2018-06-21 21:51:41,1,此用户未填写评价内容,空***懂,炫影蓝,7694155,荣耀 V10全网通 标配版 4GB+64GB 魅丽红 移动联通电信4G全面屏手机 双卡双待,2018-06-20 12:26:26,5,4,105,PLUS会员,,
5853581,dd0b93bd-6d9b-4822-8267-5738c0e1203d,2018-06-21 21:36:59,1,此用户未填写评价内容,j***w,幻夜黑,5853579,荣耀 V10全网通 标配版 4GB+64GB 魅丽红 移动联通电信4G全面屏手机 双卡双待,2018-06-20 18:36:40,5,4,61,银牌会员,,
5853581,96eec188-3444-4f6f-b31b-28cfccc0024e,2018-06-21 21:33:48,0,我为什么喜欢在京东买东西，因为今天买明天就可以送到。我为什么每个商品的评价都一样，因为在京东买的东西太多太多了，导致积累了很多未评价的订单，所以我统一用段话作为评价内容。京东购物这么久，有买到很好的产品，也有买到比较坑的产品，如果我用这段话来评价，说明这款产品没问题，至少85分以上，而比较垃圾的产品，我绝对不会偷懒到复制粘贴评价，我绝对会用心的差评，这样其他消费者在购买的时候会作为参考，会影响该商品销量，而商家也会因此改进商品质量。,岩***轩,魅丽红,5924266,荣耀 V10全网通 标配版 4GB+64GB 魅丽红 移动联通电信4G全面屏手机 双卡双待,2018-06-21 04:07:27,5,4,105,PLUS会员,,
5853581,e13a95b1-ae97-41f6-a8aa-dad253075f8c,2018-06-21 21:32:27,16,此用户未填写评价内容,l***x,魅丽红,5924266,荣耀 V10全网通 标配版 4GB+64GB 魅丽红 移动联通电信4G全面屏手机 双卡双待,2018-06-05 21:32:45,5,4,61,银牌会员,,
5853581,799a0f08-ea4b-40da-8566-6f6550fee561,2018-06-21 21:29:54,11,此用户未填写评价内容,s***7,极光蓝,5821455,荣耀 V10全网通 标配版 4GB+64GB 魅丽红 移动联通电信4G全面屏手机 双卡双待,2018-06-10 12:48:21,5,4,105,PLUS会员,,
5853581,6029f13f-e443-46a8-8d59-e5e913c73c03,2018-06-21 21:24:15,1,此用户未填写评价内容,j***e,魅丽红,5853581,荣耀 V10全网通 标配版 4GB+64GB 魅丽红 移动联通电信4G全面屏手机 双卡双待,2018-06-20 22:25:05,5,4,61,银牌会员,,
5853581,b61ccee5-f7ad-47b4-8f21-f3da0bd08a19,2018-06-21 21:22:55,52,此用户未填写评价内容,j***c,魅丽红,5853581,荣耀 V10全网通 标配版 4GB+64GB 魅丽红 移动联通电信4G全面屏手机 双卡双待,2018-04-30 22:30:18,5,4,61,银牌会员,,
5853581,2e8da446-919d-4f97-8d5b-b439eaabdd5b,2018-06-21 21:12:56,3,此用户未填写评价内容,夜***人,沙滩金,5853575,荣耀 V10全网通 标配版 4GB+64GB 魅丽红 移动联通电信4G全面屏手机 双卡双待,2018-06-18 15:47:42,5,4,105,PLUS会员,,
5853581,ca95785d-3e1e-4356-b058-a279bc189c78,2018-06-21 21:07:51,45,此用户未填写评价内容,-***-,沙滩金,5853575,荣耀 V10全网通 标配版 4GB+64GB 魅丽红 移动联通电信4G全面屏手机 双卡双待,2018-05-07 09:44:41,5,4,105,PLUS会员,,
5853581,41df25e3-d12e-4332-aada-a854ffeacae7,2018-06-21 21:07:04,1,此用户未填写评价内容,j***e,魅丽红,5924266,荣耀 V10全网通 标配版 4GB+64GB 魅丽红 移动联通电信4G全面屏手机 双卡双待,2018-06-20 22:03:44,5,4,61,银牌会员,,
5853581,8eeb1319-63ba-48c5-bede-d4ecc5e29b83,2018-06-21 21:04:48,0,此用户未填写评价内容,j***f,极光蓝,5853573,荣耀 V10全网通 标配版 4GB+64GB 魅丽红 移动联通电信4G全面屏手机 双卡双待,2018-06-21 11:30:19,5,4,61,银牌会员,,
5853581,2497a452-60b3-481e-a2c0-003d4545380b,2018-06-21 21:02:49,5,此用户未填写评价内容,g***c,幻夜黑,5853579,荣耀 V10全网通 标配版 4GB+64GB 魅丽红 移动联通电信4G全面屏手机 双卡双待,2018-06-16 12:00:24,5,4,61,银牌会员,,
5853581,eef7cef0-f134-4e18-a214-d46c28b81439,2018-06-21 20:59:32,3,此用户未填写评价内容,j***r,幻夜黑,5853579,荣耀 V10全网通 标配版 4GB+64GB 魅丽红 移动联通电信4G全面屏手机 双卡双待,2018-06-18 16:19:56,5,2,61,银牌会员,,
