pid,guid,creationTime,days,content,nickname,productColor,referenceId,referenceName,referenceTime,score,userClient,userLevelId,userLevelName,userProvince,userRegisterTime
5089255,cffcab15-4b44-4d16-acf6-ac2f4dbd8e02,2018-06-21 07:11:18,3,安卓手机用够了，时间久了卡得要死，换苹果手机。收到很惊喜，颜值爆表，性能优越，以后不换了，就是它了。还有，京东，你还可以再便宜点,k***y,银色,5089255,Apple iPhone 8 Plus (A1864) 64GB 银色 移动联通电信4G手机,2018-06-18 00:04:13,5,4,105,PLUS会员,,
5089255,ef0eaef0-69e8-4c69-a2b9-856f034ba696,2018-06-25 16:34:13,2,手机收到了，第一次买苹果，拿到手的感觉还不错。好漂亮手感很好，就是包装简单，盒子的角都碰到了。不过手机没事。还没有手机膜，网上买还要两天，，现在自带的那个膜不能撕下来也是醉了。总的来说还好，再用一段时间看看,德***哇,深空灰色,5089275,Apple iPhone 8 Plus (A1864) 64GB 银色 移动联通电信4G手机,2018-06-23 10:53:36,5,4,61,银牌会员,,
5089255,0b44e60e-4f81-40c1-b53f-2d1137edd1bd,2018-06-24 13:49:47,1,苹果粉，不解释，买给老婆的,a***y,银色,5089255,Apple iPhone 8 Plus (A1864) 64GB 银色 移动联通电信4G手机,2018-06-23 08:26:27,5,4,105,钻石会员,,
5089255,5ab0032f-017d-4d01-be13-ee19a52c68f6,2018-06-24 21:46:23,10,到手好几天了，用了几天才过来请评论，没买之前一直在犹豫 买完之后感觉没有错。支持京东，,小***丶,深空灰色,5089275,Apple iPhone 8 Plus (A1864) 64GB 银色 移动联通电信4G手机,2018-06-14 08:22:23,5,2,61,银牌会员,,
5089255,122c2980-9139-45a3-afef-bfcbd696efa2,2018-06-21 15:41:47,1,喜欢很喜欢 用了Iphone7一年 想换个大的 想了很久换了8p很喜欢这个手感和你好 正品哦是 而且物流很快 我很喜欢哦,beelovelove,银色,5089255,Apple iPhone 8 Plus (A1864) 64GB 银色 移动联通电信4G手机,2018-06-20 19:03:16,5,2,62,PLUS会员,,
5089255,d5c17c27-5ec6-4fc6-b3d9-96b4d0787e1c,2018-06-01 17:04:57,0,很中国红很漂亮，老婆用的很开心，发货速度刚刚的，赞赞赞赞赞赞赞赞,s***3,红色,6784500,Apple iPhone 8 Plus (A1864) 64GB 银色 移动联通电信4G手机,2018-06-01 00:02:29,5,2,105,PLUS会员,,
5089255,627ca182-35fa-4834-8bb5-d92bb7f2bb04,2018-06-04 21:56:50,5,发售第二天在苹果直营店买的，用了半个月发现质量有问题就退了！昨晚下单早上十点多就收货了，快递小哥服务态度很好！再京东观望了好久也看了好多评论才下单，担心再买到有问题的手机，目前还没发现有问题，体验后再评论！另外苹果还需要加强品控，屏幕和金属边框整合得不太完美！屏幕显示比上一代iphone偏黄！银色高大上！,j***2,深空灰色,5089275,Apple iPhone 8 Plus (A1864) 64GB 银色 移动联通电信4G手机,2018-05-30 10:48:32,5,0,105,PLUS会员,,
5089255,be4e6222-fdc5-4514-ab68-0cb4b87ce550,2018-06-21 19:00:31,11,运行速度很快，好用，就是右上角边缘有点缝隙。不过不影响使用，闲麻烦就留着用了。,红***2,银色,5475612,Apple iPhone 8 Plus (A1864) 64GB 银色 移动联通电信4G手机,2018-06-10 10:40:02,5,2,105,钻石会员,,
5089255,2f1d0929-0039-4d55-891e-32c9bfb866f4,2018-06-21 18:31:28,3,整体还行，有点不满意的是下边缝隙有点大，右下角有轻微磕痕，其他都很好，全新未激活，京东客服真的很不错，第一次出了点小问题，马上给换了个新的,世***伪,银色,5089255,Apple iPhone 8 Plus (A1864) 64GB 银色 移动联通电信4G手机,2018-06-18 00:05:10,5,4,62,金牌会员,,
5089255,f0f32f0e-ecba-4569-bf77-f6e87a9421c0,2018-04-01 19:40:32,0,今年全家人换手机，买了六台苹果8p。只有这台黑色的机屏幕上方有黑暗的影子，其它机子很好。,I***I,金色,5089273,Apple iPhone 8 Plus (A1864) 64GB 银色 移动联通电信4G手机,2018-04-01 02:05:13,5,2,105,钻石会员,,
5089255,a2f915be-b307-46a4-8777-79d8bacb5d53,2018-06-03 09:45:33,2,经常网购，总有大量的包裹收，感觉写评语花掉了我大量的时间和精力。所以在一段时间里我不会去评价或者随便写写，但是我又觉得好像对不住那些辛苦工作的卖家客服、仓管和老板。于是我写下一小段话，给我觉得我能拿到五星好评的卖家的宝贝里面以示感谢和尊敬！！！首先宝贝的性价比很高的，我每次都会选试用再评价的，虽然宝贝不一定是最好的，但是同等价位里面是最棒的，京东的配送绝对是一流的，送货速度快，服务态度好，每样东西都是送货上门，希望京东再接再厉，越做越强大，提供更好的东西给大家。为京东的商品和服务点赞！！！,l***0,红色,6784500,Apple iPhone 8 Plus (A1864) 64GB 银色 移动联通电信4G手机,2018-06-01 00:10:59,5,2,105,PLUS会员,,
5089255,b2cbcca2-a3b2-4f8c-ae28-48f317d4d129,2018-06-16 21:17:56,1,第一次买的时候，手机机身中间有个洞，退货重新下单购买，送来的手机中间home键感觉是偏的，致电客服，客服态度很好，但是说偏是因为光线问题，实在懒得折腾了，就这样吧，反正感觉这次是在京东最差的一次购物,j***9,金色,5089273,Apple iPhone 8 Plus (A1864) 64GB 银色 移动联通电信4G手机,2018-06-15 08:58:38,5,2,62,金牌会员,,
5089255,3ad49922-9caf-40cd-b612-6483bc1d9ad7,2018-06-21 10:09:57,2,东西到了，很喜欢，卖家服务态度很好，物流也很快，第二天就到了，就是有点不习惯,荭***梦,深空灰色,5089275,Apple iPhone 8 Plus (A1864) 64GB 银色 移动联通电信4G手机,2018-06-19 12:56:50,5,0,62,金牌会员,,
5089255,00cfbdb8-2cc0-4432-b460-91ac16762fde,2018-06-18 09:14:36,6,用了几天才来评价的，电池也就那样，一天一充，现在手机都这样很正常了，但是说是有快充功能，没体验出来！感觉充电速度一如既往，没有现在国产那些手机充电快，运行速度也挺快的！但是玩绝地求生发烫异常，而且画质还没开到最高，玩一把就感觉没法玩了，但对我而言还好，不怎么玩游戏，平时用够了，总体还不错吧！红黑配挺漂亮的！,t***侠,红色,6784500,Apple iPhone 8 Plus (A1864) 64GB 银色 移动联通电信4G手机,2018-06-12 22:38:34,5,4,62,金牌会员,,
5089255,274eeeb8-7540-41ec-b33c-e1a8c22e3c7c,2018-06-25 16:19:52,7,正在使用中，没发现不好，外包装损坏   还好手机没有事,l***i,红色,6784500,Apple iPhone 8 Plus (A1864) 64GB 银色 移动联通电信4G手机,2018-06-18 04:24:53,5,4,105,PLUS会员,,
5089255,9115fb53-db65-4c1f-aa5b-6154ade422ad,2018-06-21 21:33:30,17,拿到手非常惊艳，颜色很正，老婆很喜欢，目前使用一切正常,y***p,红色,6784500,Apple iPhone 8 Plus (A1864) 64GB 银色 移动联通电信4G手机,2018-06-04 20:18:12,5,4,105,PLUS会员,,
5089255,48e32c67-a05a-49c0-87d5-657f971c8f88,2017-11-17 16:30:56,8,挺好，卖了7p128换成8p256，其实iPhone8plus还是有蛮多改变和提升，只是很多东西都是比较潜在和隐性的，比如容量比如摄像头比如屏幕比如充电比如处理器，提升很多而且都是实用大件。注重外观辨识性和虚荣心的人确实不适合换。从迭代规则来说，其实它更应该算是7SP,史***2,银色,5475612,Apple iPhone 8 Plus (A1864) 64GB 银色 移动联通电信4G手机,2017-11-09 00:00:31,5,2,105,PLUS会员,,
5089255,c4bfa6e9-60ab-4b89-9937-58366fa3e4a3,2018-06-20 12:20:20,2,送家人的生日礼物，还没用，不知道怎么样。在此特别感谢快递小哥，本来说两天才能送到，后天经过联系，生日当天给送到了，给快递小哥点个赞！,飘***林,银色,5089255,Apple iPhone 8 Plus (A1864) 64GB 银色 移动联通电信4G手机,2018-06-18 17:14:07,5,4,62,金牌会员,,
5089255,d412025f-25f7-4cb0-a3b5-dc43e5976be6,2018-06-18 20:58:00,0,手机回来真的是各种卡，然后黑屏成这样一直转，问客服也没有人理，现在都这么假了吗,萌***子,红色,6784500,Apple iPhone 8 Plus (A1864) 64GB 银色 移动联通电信4G手机,2018-06-18 01:03:25,1,2,62,金牌会员,,
5089255,8708c8c7-a939-49e9-9bed-57b3c41b34e4,2018-06-22 20:50:51,16,不错手机非常好，外观包装好，里面使用好，整体性能好，各方面都非常好，送给我的客人，客人非常喜欢，收到后，对手机赞不绝口，说，这样的手机下次还要买，还要买很多个，这就是我对这个手机的评价，还不错，还不错。评价越丰富，奖励越高，怎么样才能更丰富呢？这次我购买的手机，要颜色，要金色，要，红色，红色的是，特价的，特价的红色手机，很漂亮，价格很美丽，只是美中不足的，每个人，只能，买一部红色的手机。,t***n,银色,5089255,Apple iPhone 8 Plus (A1864) 64GB 银色 移动联通电信4G手机,2018-06-06 16:52:59,5,2,105,钻石会员,,
5089255,9f292dde-27f9-489c-804c-bf044a1cee2d,2018-01-05 14:48:41,53,11月13号买的，现在无法关机、强制关机也不行。屏幕也无法使用，通话还有杂音。,1***p,金色,5089271,Apple iPhone 8 Plus (A1864) 64GB 银色 移动联通电信4G手机,2017-11-13 11:26:56,1,2,62,金牌会员,,
5089255,a1f198e7-7d52-4157-ada8-7b48a1858042,2018-05-26 21:20:03,16,玻璃真的有质感，就是要小心防摔。新机子很流畅！价格鞋子入手蛮合适的。,w***4,深空灰色,5089275,Apple iPhone 8 Plus (A1864) 64GB 银色 移动联通电信4G手机,2018-05-10 17:42:25,5,2,62,金牌会员,,
5089255,76e9635d-2011-4906-b38c-9dc79a8baf0a,2018-06-24 12:33:07,34,喜欢带指纹的8p，是前面两款手机的继承，用起来很顺手，运行速度杠杠滴，尤其是指纹解锁超级快，游戏方面暂时还没有很好的匹配，王者荣耀暂时不能开启高帧率模式，如果可以开启90帧的话简直飞起哈哈哈。夜间拍照效果很棒，有一种立体感。256g的空间，足够我用两年了。很多机友反映有问题。我也遇到过，不知道是系统问题还是硬件问题。期待可以通过更新系统解决。,j***z,银色,5089255,Apple iPhone 8 Plus (A1864) 64GB 银色 移动联通电信4G手机,2018-05-21 21:32:39,5,4,105,PLUS会员,,
5089255,c7358370-52be-4afb-bc28-9b64e15b14f5,2018-06-24 11:57:32,33,喜欢带指纹的8p，是前面两款手机的继承，用起来很顺手，运行速度杠杠滴，尤其是指纹解锁超级快，游戏方面暂时还没有很好的匹配，王者荣耀暂时不能开启高帧率模式，如果可以开启90帧的话简直飞起哈哈哈。夜间拍照效果很棒，有一种立体感。256g的空间，足够我用两年了。很多机友反映有问题。我也遇到过，不知道是系统问题还是硬件问题。期待可以通过更新系统解决。,r***1,银色,5089255,Apple iPhone 8 Plus (A1864) 64GB 银色 移动联通电信4G手机,2018-05-22 15:29:28,5,4,105,PLUS会员,,
5089255,da08591d-baf1-4792-9f3e-b2d17daa68a7,2018-06-24 11:46:45,34,喜欢带指纹的8p，是前面两款手机的继承，用起来很顺手，运行速度杠杠滴，尤其是指纹解锁超级快，游戏方面暂时还没有很好的匹配，王者荣耀暂时不能开启高帧率模式，如果可以开启90帧的话简直飞起哈哈哈。夜间拍照效果很棒，有一种立体感。256g的空间，足够我用两年了。很多机友反映有问题。我也遇到过，不知道是系统问题还是硬件问题。期待可以通过更新系统解决。,j***z,银色,5089255,Apple iPhone 8 Plus (A1864) 64GB 银色 移动联通电信4G手机,2018-05-21 21:17:02,5,4,105,PLUS会员,,
5089255,feed5bf2-607f-4e02-8a3c-ec57b8f9f698,2018-06-24 11:33:42,33,喜欢带指纹的8p，是前面两款手机的继承，用起来很顺手，运行速度杠杠滴，尤其是指纹解锁超级快，游戏方面暂时还没有很好的匹配，王者荣耀暂时不能开启高帧率模式，如果可以开启90帧的话简直飞起哈哈哈。夜间拍照效果很棒，有一种立体感。256g的空间，足够我用两年了。很多机友反映有问题。我也遇到过，不知道是系统问题还是硬件问题。期待可以通过更新系统解决。,j***8,银色,5089255,Apple iPhone 8 Plus (A1864) 64GB 银色 移动联通电信4G手机,2018-05-22 16:33:32,5,4,105,PLUS会员,,
5089255,c8282b6b-a8bf-4250-87f6-f9a3de1f98d9,2018-06-22 13:50:55,7,手机是原封包装 完全没有拆封痕迹 是原封机 没有激活 没有磕碰 也上网查过了 是国行正品 用了一个星期 没发现什么问题 非常好用 不发热 电池耐用 玩了1个小时王者荣耀也只是微微发热,j***f,红色,6784500,Apple iPhone 8 Plus (A1864) 64GB 银色 移动联通电信4G手机,2018-06-15 23:56:27,5,0,61,银牌会员,,
5089255,5724f9c6-62c6-4282-a411-4c945e51badf,2018-06-16 20:21:10,1,今年买的第二个8p了，总体感觉还不错，现在的性价比还可以下手了,独***者,银色,5475612,Apple iPhone 8 Plus (A1864) 64GB 银色 移动联通电信4G手机,2018-06-15 15:24:37,5,2,105,钻石会员,,
5089255,f5e18aa0-c777-4064-8ca0-723a8a8ef261,2018-06-24 18:31:17,2,快递小哥很敬业 下大雨了都给送上门 手机不错 比之前的6s屏幕有点黄 使用起来很顺滑 相信京东售后 下次还在京东买手机！,186*****985_p,银色,5089255,Apple iPhone 8 Plus (A1864) 64GB 银色 移动联通电信4G手机,2018-06-22 17:54:54,5,2,105,钻石会员,,
5089255,b8703fa7-da9f-4294-b0e8-ba830ae10e6c,2018-06-22 18:24:21,21,买来有些日子了，iPhone8P是我想要的机器，但是电池容量从2800变成2733了，不过影响不大。循环了5次，健康还是显示100%。 希望能耐用吧，爱不释手！,中关村phoenix,金色,5089273,Apple iPhone 8 Plus (A1864) 64GB 银色 移动联通电信4G手机,2018-06-01 21:44:09,5,2,105,PLUS会员,,
5089255,454c90b4-0433-4513-b50d-6132bdf84769,2018-06-21 17:21:17,9,苹果手机还是一如既往的快，送小舅子的，高中刚毕业，很是喜欢，系统很流畅，京东物流还是很给力的，前一天下单，第二天就到了。,李***8,银色,5089255,Apple iPhone 8 Plus (A1864) 64GB 银色 移动联通电信4G手机,2018-06-12 16:14:28,5,0,105,钻石会员,,
5089255,be116384-f69c-40e0-9597-e9b65159c5a1,2018-06-17 09:24:56,8,商品是不错，就是没用过苹果手机注册id浪费了一会儿时间，配送员态度不太好，门都给我敲烂了快，可能很着急吧很忙应该，理解。,羞***1,银色,5089255,Apple iPhone 8 Plus (A1864) 64GB 银色 移动联通电信4G手机,2018-06-09 11:13:33,5,2,61,银牌会员,,
5089255,8de59ab3-1580-4bc5-9e75-459b3cf8ab93,2018-05-14 15:45:29,10,可以，新手机一天一充,囚***兽,红色,6784500,Apple iPhone 8 Plus (A1864) 64GB 银色 移动联通电信4G手机,2018-05-04 21:34:08,5,2,62,金牌会员,,
5089255,aad711e2-9c26-4413-9664-27da1a7a7396,2018-06-18 09:19:52,12,很棒...跟6一样大...帅炸...很喜欢...用了一段时间才来给评价的...挺好看的..*?゜??*:.?..?.:*?'(*?▽?*)'?*:.?. .?.:*?゜??*,叶***卷,银色,5475612,Apple iPhone 8 Plus (A1864) 64GB 银色 移动联通电信4G手机,2018-06-06 13:30:17,5,2,62,金牌会员,,
5089255,e06d3eb8-89fc-4920-a002-fca92b018a9b,2018-06-21 20:17:08,16,不到一个月，自动花屏，申请售后中,老***骨,红色,6784500,Apple iPhone 8 Plus (A1864) 64GB 银色 移动联通电信4G手机,2018-06-05 14:26:16,5,2,105,PLUS会员,,
5089255,9899e0c0-a616-4c2b-8be9-70786853efce,2018-05-23 19:33:18,19,配了个好看的手机壳！！！更漂亮了！！大爱！,天***儿,红色,6784504,Apple iPhone 8 Plus (A1864) 64GB 银色 移动联通电信4G手机,2018-05-04 16:46:36,5,2,62,金牌会员,,
5089255,55474a5a-6832-4499-8f98-bbff586d8356,2018-03-29 12:53:31,7,买回来的一个是摄像头进灰的，换过来的一个边框是被磕碰过的。两个都是肉眼很明显就能看到的毛病，这是在京东买的第三个iPhone。不知道这是苹果的错，还是京东的错，虽然不是强迫症患者，但一个订单接连出现这种低级失误，作为一个京东老用户，心理未必好受。希望京东以后多加强管控。,唐***我,银色,5089255,Apple iPhone 8 Plus (A1864) 64GB 银色 移动联通电信4G手机,2018-03-22 06:53:08,4,4,105,钻石会员,,
5089255,e17e9628-e48a-4f15-be32-e32da623cebd,2018-05-09 12:15:50,10,4.29号买的  5.8号登录京东发现iPhone  8 plus降价689元      通过评论知道是在5.3号降的价    联系客服要求补差价    结果说过了价保期   我说你们商品在价保期内降的价   就因为没关注你们商品价格  没有申请价保就不给退换差价吗   还让我提供5.3号降价的商品截图    真是搞笑   我有5.3号的截图就发现了   然后就会在价保期内咨询客服    就可以申请价保   那就没有现在在这跟他在这扯价保期的事了    我也是服了   价保期内降价  就因为没在价保期内关注价格变化就不补差价    有这大的降价幅度   说明商品成本并不高   暴利   5.1不降价    过了5.1立马降价    给了消费者5.1活动价格优惠的错觉    京东就反复强调公司规定的价保期   过了就自认倒霉   客户不管说什么京东就回复四个字&ldquo;公司规定&rdquo;    这次京东坑了不少人    用了这么久的京东  第一次发现京东自营这么霸道不讲理    谨慎上京东网购   体验太差了    &hellip;&hellip;,-***-,红色,6784500,Apple iPhone 8 Plus (A1864) 64GB 银色 移动联通电信4G手机,2018-04-29 08:35:18,1,4,62,金牌会员,,
5089255,cabf941d-3a1c-42f1-b5b9-435c8cff15a0,2018-06-23 11:02:15,22,"经常网购，总有大量的包裹收，有很多的评语要写!  但是，  总是写评语花掉了我大量的时间和精力!  回头想想，我花了钱了，还要我花这么多的时间和精力来写评语是不是很不划算?所以在一-段时间里，我总是不去评价或者随便写写!  但是，  我又总是觉得好像有点对不住那些辛苦工作的卖家客服、仓管、老板。于是我写下了一小段话，给我觉得能拿到我五星好评的卖家的宝贝评价里面以示感谢和尊敬!  首先,  宝贝是性价比很高的，我每次都会先试用再评价的，虽然宝贝不一定是最好的，  但在同等的价位里面绝对是表现最棒的。其次，  在与卖家的沟通中，无论是前期咨询还是后期询问;卖家都能好好解答。另外， 物流的速度也是可以接受的，偶尔有比较慢的物流，也希望大家可以耐心等待，毕竟卖家也不能控制物流的速度啊。  相反，卖家比我们更希望能早日到货，我们能早点付款啊!希望卖家能再接再厉。把店铺做得更大更强，提供更多更好的东西给大家。",c***生,红色,6784500,Apple iPhone 8 Plus (A1864) 64GB 银色 移动联通电信4G手机,2018-06-01 00:00:17,5,4,105,PLUS会员,,
5089255,72bbaa11-f4ef-44a7-a1fe-e342c22d3bb0,2018-06-21 11:42:27,1,经常网购总有大量包裹要收，很多的评语要写，但是写评语花掉了我大量的精力和时间，回头想想我花了钱还要花这么多的精力和时间来写评语，是不是很不划算。所以一段时间里我总是不去写评价或者随便写写，但是我又觉得好像有点儿对不住那些辛苦工作的卖家，客服，仓管老板，于是我写下了一小段话给我觉得能拿到五星好评的卖家的宝贝评价里面，以示感谢和尊敬，首先宝贝的性价比是很高的，我每次都会先试用，再评价虽然宝贝不一定是最好。但在同等价位里绝对是最棒的，其次在买家的沟通里，无论是购前咨询，还是后期询问。卖家都好好解答，另外物流的速度也是可以接受的，偶尔有比较慢的物流，也希望大家可以耐心等待，毕竟卖家不能控制物流的速度啊，相反卖家比我们更希望能早日到货，我们能早点儿付款，希望卖家能再接再厉，把店铺做得更强更大，提供更多更好的东西给大家！！！,冫***熙,金色,5089273,Apple iPhone 8 Plus (A1864) 64GB 银色 移动联通电信4G手机,2018-06-20 20:32:18,5,0,105,PLUS会员,,
5089255,c353b9f0-78ca-4137-9b3f-14ab70555b59,2018-06-19 20:46:51,31,很好用，灵敏度很好，屏幕非常清晰。太喜欢了,l***g,金色,5089273,Apple iPhone 8 Plus (A1864) 64GB 银色 移动联通电信4G手机,2018-05-19 16:32:49,5,4,62,金牌会员,,
5089255,d9f349f9-dd8c-49b1-92be-7d2d5940bdaf,2018-06-21 14:48:13,16,先说手机吧。屏幕可以的。目前还没玩游戏！本来想买黑色的 结果红色好还比较实惠而且是今年出的就选择了红色。漂亮买这手机挺折腾的。在这里对客服说声麻烦了。因为开机画面有些不满意。前前后后换了四次。最后还是算了。用着先吧客服态度很好。速度很快！京东一直很满意咯！,Y***心,红色,6784500,Apple iPhone 8 Plus (A1864) 64GB 银色 移动联通电信4G手机,2018-06-05 23:20:27,5,2,105,PLUS会员,,
5089255,d0990f0b-4451-4b83-99f3-ca53ebf6eb99,2018-06-22 20:26:59,4,手机是正品，价格挺实惠的，大件一直在京东上购买，苹果8就是比6快多了，看来手机用个4.5年就是极限了,z***3,银色,5089255,Apple iPhone 8 Plus (A1864) 64GB 银色 移动联通电信4G手机,2018-06-18 17:44:47,5,2,105,钻石会员,,
5089255,a472a6b7-c8a8-4a67-9dda-04dc49e06ced,2018-06-18 11:13:54,1,京东送货快，字数不够不给豆，?贵?。,j***q,深空灰色,5089275,Apple iPhone 8 Plus (A1864) 64GB 银色 移动联通电信4G手机,2018-06-17 15:15:02,5,2,105,钻石会员,,
5089255,f21a22e3-1ace-400a-8197-6987de79241e,2018-06-21 15:30:26,6,iPhone8p，&mdash;&mdash;&mdash;&mdash;&mdash;&mdash;买了！感觉X用着有点小！用大的用习惯了！,D***g,深空灰色,5089257,Apple iPhone 8 Plus (A1864) 64GB 银色 移动联通电信4G手机,2018-06-15 21:51:33,5,0,105,PLUS会员,,
5089255,0b4debf6-ab99-4a55-b31f-b662dc2c235b,2018-06-21 08:26:15,7,第一次在网上买电子产品，一直挺担心的，第一次收到货发现手机背面外观有瑕疵，而且缝隙有些大，果断申请换货，京东客服态度挺好，打电话询问了情况，进行换货。换的手机拿到手里仔细检查了，没有瑕疵，进行激活，查询序列号，是正品无疑了。使用了两天的感受就是黑色太不耐脏，很容易留指纹印，然后就是耗电有点快。有的软件出现了卡顿的现象，点不动嗯，这就是我的一些真实感受，大家可以参考一下,j***y,深空灰色,5089275,Apple iPhone 8 Plus (A1864) 64GB 银色 移动联通电信4G手机,2018-06-14 16:56:03,5,2,61,银牌会员,,
5089255,aa37a7f2-4b9e-4822-8877-316f5bee7ead,2018-06-22 00:33:56,4,可以，用了看再来追加评论！值得拥有！,东***e,红色,6784504,Apple iPhone 8 Plus (A1864) 64GB 银色 移动联通电信4G手机,2018-06-18 23:56:51,5,4,105,钻石会员,,
5089255,329eb551-afb7-4eaf-a676-52ea062a0646,2018-06-23 11:35:09,22,手机不想描述过多，优缺点大家都说过了，不过我收到的手机外观做工有一点点瑕疵，虽然不大，毕竟5000+的苹果不应该有这样的做工，让人心里添堵，这手机有一点优点还是值得说的，那就是外放双扬声器太棒了，声音大，音质好，最后总结一下这次JD的物流包装，真是让人堪忧啊，这么贵重的商品竟然包装这么简单，看图，有点让每个会员的?都纠纠啊，希望以后能够改进&hellip;&hellip;,无***心,银色,5089255,Apple iPhone 8 Plus (A1864) 64GB 银色 移动联通电信4G手机,2018-06-01 13:23:34,5,4,62,金牌会员,,
5089255,a6941aa9-4aa0-4e78-b384-4c50657f5eea,2018-06-17 11:22:19,1,东东不错哦！用一段时间再追加评论,1***0,深空灰色,5089275,Apple iPhone 8 Plus (A1864) 64GB 银色 移动联通电信4G手机,2018-06-16 00:23:09,5,4,62,金牌会员,,
5089255,03924508-e64b-4f96-9443-3a1efc0de92d,2018-06-20 23:15:35,3,当天下单，当天送到，京东自营物流那是相当快，手机原装机，官网查了，保修到19年6月。很好。,_***眸,银色,5089255,Apple iPhone 8 Plus (A1864) 64GB 银色 移动联通电信4G手机,2018-06-17 00:34:31,5,2,62,金牌会员,,
5089255,2ecdffd1-6f4d-4007-b551-95be87ef0a37,2018-06-22 09:20:01,2,手机很棒，特地用了几天来评价的，非常快，是正品，比实体店便宜好几百，反应很快，特别好用，而且京东很速度，第二天到货，非常好，手感很好，足够有分量。没有了耳机插孔，多了@，声音更大更清楚。在京东买比官网便宜了好多，颜色、系统都很棒，十分值得信赖！,旺***蛹,金色,5089271,Apple iPhone 8 Plus (A1864) 64GB 银色 移动联通电信4G手机,2018-06-20 17:11:48,5,2,105,PLUS会员,,
5089255,2c06e240-3cd4-4f0c-acd9-9c52a4944850,2018-06-19 20:07:24,1,很酷的颜色，不用买手机壳了。之前看了很多评论，说激活了不能若是有问题不能退换了，我没有激活就查了序列号，没发现什么问题，给力。唯一美中不足就是快递包装一般，没啥保护的，可能摔伤，还有快递员送来的时候也没让我开箱验货，上面也没写是手机，可能配送员也不知道，这样也挺好，安全。我618买的比苹果官网便宜1000多，我上手玩了一天很爽，爱不释手，哈哈哈，至于这其中有啥猫腻不管了，反正大家开心就好,王***w,红色,6784500,Apple iPhone 8 Plus (A1864) 64GB 银色 移动联通电信4G手机,2018-06-18 21:30:30,5,2,61,银牌会员,,
5089255,56b0fbe2-206b-4cda-98bd-1a2564ac52ea,2018-06-18 14:54:20,0,第一个苹果四，第二个是这个8p，期间用过安卓的华为，苹果手机质量不是其他手机能比的，向科技致敬。颜色是暗红色的，挺漂亮，拿在手里感觉比相同的手机沉很多，后背是玻璃的就怕会比较容易摔坏。无线充电功能还没试，用的次数也不会多吧。带一个无线充电盘有点碍事。,a***1,红色,6784500,Apple iPhone 8 Plus (A1864) 64GB 银色 移动联通电信4G手机,2018-06-18 00:02:35,5,4,105,PLUS会员,,
5089255,5ce0ff8d-2a2a-4f4d-bd7e-da841ecf42cd,2018-05-11 17:24:26,2,看中黑屏红背就买了，很赞，就是8p的屏幕有点黄?6sp白多了，一对比好不习惯，护眼吧可能，很棒～,j***1,红色,6784504,Apple iPhone 8 Plus (A1864) 64GB 银色 移动联通电信4G手机,2018-05-09 15:39:29,5,2,62,金牌会员,,
5089255,bd135046-9e17-4493-8138-dbddcb2fb4f9,2018-06-21 10:23:16,3,运行速度快苹果就是好用，外观非常好，京东商城购物质量保证放心！,小***宋,银色,5089255,Apple iPhone 8 Plus (A1864) 64GB 银色 移动联通电信4G手机,2018-06-18 15:21:59,5,2,62,PLUS会员,,
5089255,51015e2c-ad50-46bd-bda3-c883e58bd94e,2018-06-21 07:28:50,6,手感非常好喜欢,l***1,银色,5089255,Apple iPhone 8 Plus (A1864) 64GB 银色 移动联通电信4G手机,2018-06-15 19:18:26,5,2,62,金牌会员,,
5089255,8f5d447c-c711-44e0-8ea0-48cca7173b7c,2018-06-13 09:15:41,9,手机刚拿到手就发现有问题。联系客服 他说得把手机拿过去检修 得等个十天半个月 再加上手机维修又得个十天半个月 刚买的新手机就拿去维修问他们是不是翻新机 他们就一直否认。都申请售后这么多天 还没个音讯。就一直拖一直拖。这是第一次京东上购物也是最后一次啦   手机出现的问题是插耳机没声音。换任何耳机都没声音,p***U,银色,5089255,Apple iPhone 8 Plus (A1864) 64GB 银色 移动联通电信4G手机,2018-06-04 13:47:51,5,2,61,银牌会员,,
5089255,4ca6b805-0d64-4980-9410-f2d2697b19d2,2018-06-16 08:41:39,15,此用户未填写评价内容,j***b,深空灰色,5089275,Apple iPhone 8 Plus (A1864) 64GB 银色 移动联通电信4G手机,2018-06-01 14:04:46,5,2,105,钻石会员,,
5089255,74fab45e-75b5-4b9c-adf7-900a0c8ea1c0,2018-06-21 21:15:03,9,经常网购，总有大量的包裹收，有很多的评语要写！ 但是，总是写评语花掉了我大量的时间和精力！ 回头想想，我花了钱了，还要我花这么多的时间和精力来写评语是不是很不划算？ 所以在一段时间里，我总是不去评价或者随便写写！ 但是，我又总是觉得好像有点对不住那些辛苦工作的卖家客服、仓管、老板。 于是我写下了一小段话，给我觉得能拿到我五星好评的卖家的宝贝评价里面以示感谢和尊敬！ 首先，宝贝是性价比很高的，我每次都会先试用再评价的，虽然宝贝不一定是最好的，但在同等的价位里面绝对是表现最棒的。 其次，在与卖家的沟通中，无论是前期咨询还是后期询问；卖家都能好好解答。 另外，物流的速度也是可以接受的，偶尔有比较慢的物流，也希望大家可以耐心等待，毕竟卖家t也不能控制物流的速度啊。 相反，卖家比我们更希望能早日到货，我们能早点付款啊！ 希望卖家能再接再厉。把店铺做得更大更强，提供更多更好的东西给大家,图***鸟,红色,6784500,Apple iPhone 8 Plus (A1864) 64GB 银色 移动联通电信4G手机,2018-06-12 16:28:09,5,2,105,PLUS会员,,
