pid,guid,creationTime,days,content,nickname,productColor,referenceId,referenceName,referenceTime,score,userClient,userLevelId,userLevelName,userProvince,userRegisterTime
5180947,fce200fe-d2c6-40c0-af43-84288a3414ed,2017-10-12 13:56:56,2,Apple iPhone 8 Plus (A1864) 256GB 深空灰色 移动联通电信4G手机，货收到包装完好无损，因第一次购买苹果手机，经仔细捡查确实没有开过封，按苹果提示经核对四码统一正确，上网激活顺利，两天来对语音、网络、游戏试用正常，已充电二次暂时没发现电池问题，手机做工还可以颜色不错，但愿电池没毛病使用长久。,m***2,深空灰色,5089257,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2017-10-10 08:06:37,5,4,105,PLUS会员,,
5180947,60b96976-d56d-4094-a708-fa69c2a7f21a,2017-11-08 23:18:45,5,好不容易等了一周，手机才送到，可是为什么拍照里面的慢动作选项时，手机屏幕就自己闪，一直闪呢？哎&hellip;&hellip;京东啊，苹果啊&hellip;&hellip;,青***宰,深空灰色,5089275,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2017-11-03 00:18:55,2,2,105,钻石会员,,
5180947,827e31f5-fdba-469f-901c-20090fb639b0,2018-06-18 01:45:46,6,骚红色真挺好看的，查了下序列号，手机全新未激活。京东快递还是很给力的，隔天就能拿到手机，而且还设置了收货提件码的方式，也挺安全的。从6转到8p，照相的像素提升的真不止一个level，看中plus的人像功能，因为是玻璃后盖的原因，手机是重了点，但是玻璃后盖的触感很好噢,j***5,红色,6784500,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-06-12 19:36:32,5,2,105,钻石会员,,
5180947,b96f63b3-3016-45af-8d64-cc613499f8e2,2018-06-17 10:41:53,16,用了一段时间才来评价的，外观也比较好看，系统很流畅拿在手上有质感，我的mate10外观也不错，但是相比起这种颜色还是这个颜色大气得多，所以以后手机的颜色不能乱选，我的mate10也非常好用，各有优缺点都是我很喜欢的手机。,j***g,深空灰色,5089275,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-06-01 13:40:41,5,2,105,PLUS会员,,
5180947,63a07dd9-ffe3-489f-9e7e-a439356cb058,2018-01-16 09:14:23,1,看评论有人说，千万不要以为你收到不好质量的电话几率很低这回吸取教训了，两年前在京东买iPad用着就很好，挺相信京东的，才敢买电话的，结果碰到这样，激活的时候嘿sir过程，卡过一次，然后半个小时后切换页面就这样，想退货，可激活后京东是说质量问题才给退，又让我关机试试，这开机又好了就退不了，可是苹果电话不激活怎么试出来好不好用吧，太坑了，我现在真心有点嫌弃，正常收到新电话是开心的，现在很郁闷，之前从来没写过这么详细的评价，只是希望其他人不要像我一样就好了，买回来心塞,_***-,金色,5089273,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-01-15 08:23:36,1,4,62,金牌会员,,
5180947,5175cfa8-844b-4684-ba06-b78d93767d18,2017-10-09 13:24:48,1,shou手机是正品行货，京东值得信赖,l***8,深空灰色,5089275,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2017-10-08 16:24:25,5,2,62,金牌会员,,
5180947,3d71eeba-e09a-4e52-a3bc-3443fc5bb7fb,2017-11-08 22:30:08,1,纠结了很久，7p还是8p，最终还是选择了优惠比较大的后者。，64G的刚刚好。现在该存的都存了，下了好几个比较大型的游戏，还剩30多个g。周围的朋友并不推荐我买8p，我还是坚持自己的观点，玻璃背板很漂亮，性价比挺高，没拆就查了下序列号，未激活的，应该没问题。就是京东包装越来越简陋了，一打开盒子还磕了一角，好在机子本身没事。暂且好评，配送的工作人员也很好，后期使用情况如何会再来追评的。,青***_,金色,5089273,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2017-11-07 07:41:41,5,0,105,钻石会员,,
5180947,17efaee8-ac6d-4bf0-94c4-8ebef6fd7276,2018-02-14 15:09:10,12,手机用了10多天了，系统很流畅，手感也不错，电池的话如果一天不怎么用能挺3天(不过这个因人而异吧)，觉得还可以。外观真的挺漂亮的，我收到的手机没有什么瑕疵，缝隙也没有一些评论的那么大。总之目前用着还不错，也不是很怕冷。当初拍这个手机拍的真是心累，关注好久，这边地区显示一直没有货，我是5999入手的。所以想买的小伙伴们要抓住时机哦，是正品。给京东的物流、商品质量点个赞?，成功捕获了我的好感！,J***a,金色,5089273,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-02-02 18:58:52,5,2,61,银牌会员,,
5180947,bb32755e-33c2-4bf3-b903-ccd8ba2c7a7e,2018-06-10 19:44:56,5,打开的时候盒子外面的塑封膜有磨花的痕迹，像退过一样，打开验证未激活，还好。颜色很正很骚，妈妈用的，苹果一如既往的好。,陈***丶,红色,6784500,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-06-05 00:06:45,5,2,105,钻石会员,,
5180947,c6659511-b7d0-426a-8ef3-73f7119ba2db,2017-11-18 20:35:20,10,在京东也是老客户了吧，第一次遇到发生这样的事，11-08买的手机，刚好遇到双11，延迟发货了，收到手机有瑕疵，当时就联系了京东，说的全新啥的，当时真的很气，产品有指纹，瑕疵，很多尘，后来申请换货很多次，京东也承认可能这一批货有问题，很多客户都反应，京东服务态度还是不错的，很耐心的帮我解决问题，然而我也是很想买这一台手机，才坚持换货处理，直到昨天才收到满意的产品，解决这个问题花了一周了，希望京东的产品能供应商协商改进一下，不然京东会失去更多的客户。,夏唯一,深空灰色,5089275,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2017-11-08 16:09:46,3,2,105,钻石会员,,
5180947,739a200f-15f7-43bb-9ddc-cf43979e079c,2018-02-20 09:34:13,12,?新年好?????u\?，东西嘛，苹果也就那样，没啥意思，??????尴尬，正品啦，不是：：啦，反正不是我用,小***诗,金色,5089273,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-02-08 20:16:10,5,2,62,金牌会员,,
5180947,bc81e2b2-4975-4c4a-b96c-4550872d9c64,2018-06-24 13:27:33,6,人生中第一部苹果啊，多么有值得纪念的价值，100年以后我还会记得吗？这个我也不太确定(⊙o⊙)哦，是吗？哈巴，颜值还算OK吧，是我喜欢的感觉和样子，只是这个系统我不太会用应该还有一段时间才能适应，反正就这个样子吧。最主要的是价格的问题，不是我很能接受的范围，等了这么久了都还不降价真的是,奥德修斯小林,深空灰色,5089275,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-06-18 18:51:37,4,4,105,PLUS会员,,
5180947,42599d5a-9e8d-4df8-a48d-09a5e98fa60c,2018-02-11 11:42:07,10,第一次用苹果机还是不太习惯，用了几天才来评价，系统很流畅，目前没发现任何问题，快递也很给力,j***8,银色,5089255,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-02-01 11:03:27,5,4,61,PLUS会员,,
5180947,1270f385-e21a-4b8f-91a0-196a93d63c22,2017-11-10 18:05:36,1,昨天收到手机，特意捣弄了一天直到今天才收货评价的。本人是第一用苹果手机，多年以亚一直用的是安卓系统手机，所以第一次使用苹果确实有很多的不习惯；首先，系统流畅度来说，苹果是比安卓顺畅些（但现在的安卓手机，比之前进步太多了，不会太差）；其次，苹果价钱有些虚高（当然是个人观点，不能代表什么），见仁见智吧；第三，既然买了就好好用了，本人买的256G，应该用过二年都足够吧；第四，手机是全新没激活的，保修一年，手机播放音乐立体感不错；最后，希望手机质量过关，好用了。好评。,夜***寞,金色,5089273,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2017-11-09 00:00:08,5,2,105,PLUS会员,,
5180947,298e8303-0854-4481-952a-b25e0d906114,2018-06-16 16:15:26,24,手机不错，收到了，对于果迷来说，只有苹果可以征服我。很溜，只是价格有点黑。,中***团,金色,5089273,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-05-23 10:40:08,5,4,62,PLUS会员,,
5180947,f9bc62e1-3f54-4a54-b576-35243a4df0e6,2018-01-25 22:23:23,3,没发现京东这么#，买回来不到2天就发现问题，屏幕划着不灵。后边框还缺一块。什么无理由退换货都变成了有条件。最气的是京东客服直接不理你。退换货根本没可能。工商局该出手治治二手东了，无法无天,5***5,深空灰色,5089275,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-01-22 21:34:09,1,4,105,PLUS会员,,
5180947,85050ef6-2883-4dd6-ab88-15d9b6fc6c10,2018-06-19 08:46:18,2,从手机外观：买的深灰色 玻璃机身 手感很滑溜 因为之前看评论说摄像头里有灰 掉漆等问题 所以没激活前真的仔仔细细检查没发现任何外观问题 并激活使用了！敲重点：用的第二天晚上回家用台灯照了下摄像头 第一个摄像头上中下3个小白点说实话真的有点闹心了毕竟新手机用的各个功能都挺好的没想到有灰还是中招了所以买手机未激活的小伙伴们一定要拿强光照射仔细检查，我也咨询客服了让我去维修店检查有问题15天内质量问题可以换否则就是维修但是这个手机照相各方面没问题所以只能先用着了，我也上网查了这批摄像头进灰基本10人里有4个人，网上也说是玻璃进灰不是摄像头里面这2个部件是分开的目前我只能用着手机性能：我之前用的事6P 用了3年了 新买的手机已经使用第三天 首先系统真的很流畅 真的觉得比6P快好多好多刘海屏用了壁纸软件看起来也很可爱 发热是激活的时候真的相对于6P确实发热 我问了客服 客服说新机器激活1-2天都发热 以后不会这么发热 根据我这3天使用 玩游戏比较发热 但是属于能接受温乎的状态 他和这个发热应该是长时间不间断使用 会持续高温 用用适当休息一会 电量目前还可以 1天充一次 比6P抗进 6P一天能充3 4次 目前各个软件也不卡使用感觉不错会继续追评的,往***1,红色,6784500,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-06-17 21:14:08,5,0,105,PLUS会员,,
5180947,9b9b3448-4f96-4c5c-9aab-01bc76937e8a,2018-06-19 21:53:27,14,第一次在京东买iphone这样的电子产品，东西肯定是原装的，全新的东西，没有像网上说的这样是二手的，红色的非常好看，红配黑是经典的配色，然后再配上我这个黑色的，网易严选保护套，我觉得简直就是低调中透露着奢华！！未激活，京东是我唯一信赖的，网上能够购买这样子贵重电子产品的网上商城，特别要说明的是我在京东上面买的60元的网易钢化膜没有贴好，他们又免费送了我一张新的，京东这样的服务，我觉得非常的贴心，以后我也一定会在京东上多买东西。,R***e,红色,6784500,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-06-05 03:59:49,5,4,105,PLUS会员,,
5180947,af54f438-20ca-49a1-b05c-17b0ad05243c,2018-05-20 22:37:36,1,运行流畅，还是习惯了IOS系统，安卓卡得不要不要的,寒***l,红色,6784500,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-05-19 22:56:35,5,0,105,钻石会员,,
5180947,09802874-041f-45f9-9d48-a62525923ac6,2018-06-14 17:21:59,2,包装比较一般 怎么说几千的东西8又是玻璃易碎的 居然盒子里没个气泡纸什么的。开机就70左右的电了打了两把王者又下载了一点软件之后也没怎么玩 到晚上一共四五个小时吧就没电了，而且玩吃鸡之类的手机摄像头那特别烫。充电很慢，充满得3小时左右。发现了一些问题，微信或口口语音聊天生声音忽大忽小对方听我也是这样，已经调最大了。单发句语音自己点开听里面也有杂音，再说外观 没很惊艳 是暗红色的 用手机拍就拍的比较艳其实比我的图暗，深红姨妈红那种吧！摄像头边缘缝隙很大刚到货第二天就已经进灰了（照片可能看不出）手机正面倒没什么，红色背面的边缘有几处缝隙也挺大。下图黑色手机壳那上面有一个京东的标贴，我收到货怎么没有呀，然后又听说没标贴的才是原装外封&hellip;我也搞不懂&hellip;还没打过电话试试听筒会不会有语音那种杂音，反正已经激活了有也不能退的，等后续再来评价吧&hellip;,小***丶,红色,6784500,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-06-12 08:56:45,3,2,61,PLUS会员[试用],,
5180947,e7c2289b-0f64-4402-9097-470e0d135b6e,2018-03-30 12:51:20,2,京东你是飘了吗？送这种物品也不垫点东西？送过来手机都是开机状态！包装都开着！这么多年的老用户 第一次见这样包装送快递！你家员工装车卸车什么样我也知道 我去你们那边面试过 卸车都是扔！垃圾 退货！,j***h,金色,5089273,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-03-28 13:17:02,1,2,62,金牌会员,,
5180947,f36ec60a-849b-465e-9f24-795831fb4777,2018-06-21 12:06:11,3,外包装无损伤，拆包检查外观良好，但是重点来了，是不是现在的iPhone比起之前老一代的做工都差劲了，举例来说卡槽地方，我一个2K的手机做工在这种细节上都没问题，5K的手机感觉真的不让人放心，再说开机那个雪花横条条一闪而过，售后说没事，放心使用就好了，我哪里知道以后会不会有事，真的激活了，使用了，假如假如，真的出现问题了，可能就得给售后跑了，我看了下讨论区，遇到这种情况的还不是一个两个，好多啊&hellip;&hellip;只好申请换货了&hellip;&hellip;,S***r,红色,6784500,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-06-18 00:00:23,4,4,105,PLUS会员,,
5180947,535ecd6a-1689-447c-99d4-937e3cd79dd1,2017-11-14 23:03:09,5,我去什么东西哦。一个星期都没有。现在就卡住了。机也管不了。动都动不了。看到网上都在说要卡顿。我还抱着侥幸心里。这下完了。完全不知道怎么办了。大家千万不要买。真的感觉上当了。那么多的好评怎么来的！！！！！,1***p,金色,5089273,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2017-11-09 10:00:27,1,4,62,金牌会员,,
5180947,acbe026f-3641-4e97-94a8-b42f984974b2,2018-06-12 13:07:27,8,很喜欢红色，红配黑很#啊，手机非常漂亮，电池很厉害了，轻度使用可以两天一充，系统一如既往的丝滑，物流很快，隔天就到，因为**没货了，所以来京东看了一下，不仅有货价格还挺美丽的，还有送体验卡，第一次在京东买东西感觉挺不错哦！以后有需要再来！,疯***蛋,红色,6784500,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-06-04 19:09:18,5,2,61,银牌会员,,
5180947,4d820f8d-42f3-4e91-9f78-b4e22be31fc7,2018-06-16 14:02:16,32,"收到宝贝，我在商城打滚这么多年，所谓阅人无数，收到宝贝我只想说，京东，你实在是太好了。你的高尚情操太让人感动了。如滔滔江水连绵不绝，海枯石烂，天崩地裂，永不变心。收到货后，我的心情竟是久久不能平静。自古英雄出少年，卖家年纪轻轻,就有经天纬地之才，而今，沧海桑田5000年,神州平地一声雷，飞沙走石，大雾迷天，朦胧中，花见花开，人见人爱，这人英雄手持双斧，二目如电，一斧下去,混沌初开，二斧下去，女娲造人，三斧下去,小生倾倒。实乃国之幸也，民之福，人之初也，怎不叫人喜极而泣看着宝贝，我竟产生出一种啊，这么好的宝贝，如果将来我再也买不到了，那我该怎么办? 直到我毫不犹豫地把这个宝贝收藏了，我内心的那种激动才逐渐平静下可是我立刻想到，这么好的宝贝，倘若别人来。看不到，那么不是浪费京东的心血吗? 经过痛苦的思想斗争，我终于下定决心，牺牲小我，奉献大我。我要以此好评奉献给世人赏阅，我要绘好评、给好评、给好评、给好评、给好评、",j***￡,深空灰色,5089275,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-05-15 10:50:08,5,4,105,钻石会员,,
5180947,c98e109d-c492-4e67-a93a-640037f36164,2018-05-04 09:38:44,1,为什么没有发票啊！！！！为什么没有发票啊！！！！机打的小票也没有就是个手机你想干什么？,崔***8,红色,6784500,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-05-03 19:01:25,1,4,105,钻石会员,,
5180947,747297c0-724d-4c5a-86cf-a4897e5813c6,2018-06-16 00:50:51,15,第二次在京东买水果手机啦！质量还是轰轰的?，但感觉包装就越来越简陋，不堪一击的包装怎么能承受暴力的物流，高等值的商品、诚心支持JD的客户你们公司就这样对待敷遣了事？还好水果的包装还是不错D，手机安全到手，但外包装就被JD物流暴力虐待得体无原肤。,W***g,银色,5475612,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-06-01 08:16:52,5,2,62,金牌会员,,
5180947,e1066583-62f3-45cc-b0f7-489aa2db4c2e,2018-06-21 14:31:52,3,安兔兔跑分18万多，还算中肯的数据，没有特地追求跑分！包装不错，无破损，序列号查证无问题。物流嘛！我是18号买的，计划送达时间为21号，实际上送达是20号，给个赞！后续使用如果有啥问题，再来评价！话说回来，红色的真骚！,郁***巴,红色,6784500,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-06-18 08:43:38,5,2,61,银牌会员,,
5180947,accf79c7-4b65-4538-96f0-4c968b6a93e5,2018-06-08 23:29:33,2,新机，用了两天感觉还是很不错的，操作流畅，容量也大，就是背面的玻璃背板用着提心吊胆，取消耳机孔也挺不方便，，还得插个转接头，别的地方目前还没有发现什么问题，下午两点下单第二天八点半京东小哥就来送货了，这个速度要点个赞,淘***猫,银色,5475612,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-06-06 14:21:56,5,2,105,PLUS会员,,
5180947,db2f977a-ae15-4bff-b274-6df6bc320968,2018-06-20 15:24:14,2,618上手，刚用了两天，电信卡的信号不太好，其他问题暂没发现，东西是正品行货未激活。,芊***仴,红色,6784500,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-06-18 07:16:37,5,4,62,PLUS会员,,
5180947,c9e127cc-6730-4ea8-bafb-495717c7d836,2018-06-25 16:24:51,13,系统流畅，红色颜色时尚，而且物流很快，第二天就到了，目前来说没有任何问题，特别喜欢这一款手机,鱼***有,红色,6784500,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-06-12 23:46:34,5,4,105,PLUS会员,,
5180947,a39d0f4b-0a1a-4062-b47a-a740f52565c1,2018-06-25 11:39:26,1,这次京东有点让我生气！外包装给整坏了！由于目前手机急用 也什么大问题！也没有喊京东更换！,j***f,金色,5089273,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-06-24 08:26:09,5,2,105,PLUS会员,,
5180947,2b28facb-ad49-40de-93ef-030c192aa06f,2018-06-10 15:37:08,45,苹果依旧是神机，产品质量没得说。很好的手机，性价比高，反应速度快。续航不错，电池挺耐用，做工也不错，日常够用。,j***q,金色,5089273,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-04-26 22:24:47,5,2,105,钻石会员,,
5180947,833f3c4d-5785-4609-8a2e-0c9a3fa215ab,2018-06-20 19:18:53,2,玻璃质感很棒，本来就接着买p20pro。后来还是因为已经用了4代苹果了，系统真的流畅。也懒得再去喜欢另一个阵营了。所以，最后还是买了8p。x的话我觉得价格太高了，所以退而求次。总之很满意！,未***机,深空灰色,5089275,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-06-18 16:01:33,5,2,62,金牌会员,,
5180947,31088c56-e53b-4a10-9901-9d87956ea9b3,2018-04-25 18:04:34,8,拿在手里沉甸甸的，?感谢?京东白条也让我这穷苦老百姓奢侈一把！完美～,R***r,红色,6784504,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-04-17 12:28:10,5,2,62,金牌会员,,
5180947,8b2bfbbc-b51f-4bb7-a872-f451452e38da,2018-06-19 13:22:09,4,手机收到，比想象中的好！,1***p,红色,6784500,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-06-15 21:51:16,4,4,105,钻石会员,,
5180947,4fbb664b-d02f-47a5-8fda-a16ccabf1e94,2018-03-18 12:20:57,3,3.15买的8p，3-16号到的，手机用的什么都行，晚上没电了第一次充电的时候发现冲不进去，充我朋友的也不行，我借我朋友8p的充电器就能冲进去，给我配一个坏的充电器，行，找客服，让我售后，售后我申请换一个充电器，新的充电器送过来还是坏的，充谁的都冲不了，老子真是服了，什么时候给我换的充电器能用了什么时候删评论。,岳利豪66,金色,5089273,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-03-15 19:08:28,1,4,62,金牌会员,,
5180947,58c80157-b59a-4020-8918-3b4ea9afc205,2018-02-01 10:19:51,2,很无语的一次iPhone8P，第一次买了个白的，相信京东相信苹果，后面开了个口子，退货折腾一周，第二次，买了个黑的，后面玻璃板接缝大，手摸有明显台阶，售后说正常；我家买了第三个8P了，就我相信京东，死活要上京东买。这下我真的信了，京东要么卖给我们翻修品，要么就是二等品。心力憔悴的一次体验。,a***5,深空灰色,5089275,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-01-30 19:21:19,1,2,105,钻石会员,,
5180947,1a2211c0-67f8-4e5d-a96f-4cfe654f10de,2018-02-02 17:43:51,2,收到之后专门仔细检查了一下外观，发现右上角的天线条有一个明显的划痕，右下角天线条有磨损的痕迹，背面顶部玻璃中间有个小圆点疑似掉漆，不知道是不是翻新机啊，查了序列号说是未激活，不知道怎么办好。,谷***花,深空灰色,5089275,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-01-31 23:28:36,3,4,62,金牌会员,,
5180947,35487f88-c0ab-4738-a8ff-fbd43c1ce022,2018-03-11 11:50:26,9,个人觉得信号不太好，都是4g网络，同样的环境，相差很大，真的的很失望，对京东，京东客服说每个商家对信号定义不同，但是至少你发信息打电话要保持畅通吧！这个要是回老家还能用吗？还有充电，4个小时以上才能充满，不知道其他朋友买的是不是这样。现在考虑要不要退回去检测，怕检测要拆机子，在线等，有没有经验的小伙伴。,木***米,银色,5475612,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-03-02 00:15:41,1,4,62,金牌会员,,
5180947,32c6928f-1413-4de9-b9f1-8af76d063af9,2017-11-10 20:28:36,9,我个人也谈下iPhone X 的使用感受： 外观上比8精致，比想像中好看很多，全面屏5.8英寸屏幕明显的大了好多，最直观的提升是运行速度，A11处理器就是快，打开各种app和多任务处理时非常流畅。    其他功能还没来得及看，因为站我前面玩手机那人已经下车了。。,D***乱,银色,5089255,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2017-11-01 11:26:14,5,2,62,金牌会员,,
5180947,9179d6d1-8a1c-47a5-83e7-2da07110719b,2017-12-05 21:22:54,34,才买了没几天就降价，打电话申请价格保护还不处理，非逼着我找工商局才解决&hellip;&hellip;京东服务越来越差了，话说回来东西还不错，就是服务欠妥，而且在线客服给人的体验非常差，在线沟通过2个客服一个是213323一个是6457，一个价格保护业务咨询1小时还没解决，另外那个更牛，同样一个业务别的客服说可以办理，到她这直接说办不了，还必须要我开其他业务才行，我说我要投诉反映，她回复真让人无语，称如果投诉她能让我高兴，可以投诉&hellip;&hellip;不多说了看图，推诿的太明显了,孤***咒,金色,5089271,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2017-11-01 02:36:04,1,2,105,PLUS会员,,
5180947,2b11bbcc-394c-4532-88e8-315dbe61b042,2018-06-09 23:36:23,4,6S16g的，这是换机的原因，否则还能再战几年，苹果手机系统非常好，用几年都不会卡，真的用的很放心，手机全新的，验证过了，送货也很及时，用了几天，总体还算满意！,徒***子,深空灰色,5089275,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-06-05 10:57:54,5,2,61,PLUS会员,,
5180947,7ca300b3-87a1-469d-a493-1682ca33bda4,2018-06-21 11:02:25,3,很漂亮啊，一上手就喜欢上了，很流畅，好不好用体验过就知道了，要是电池再大一点就好啦,-***-,金色,5089273,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-06-18 18:44:14,5,2,62,金牌会员,,
5180947,9598b44d-cdcb-40fd-91ef-50b51c478cde,2017-10-08 22:25:34,7,我想知道这是什么手机直这个价钱吗？还是你们这京东手机是假货，真   他   妈   不爽买了个傻叼手机,j***q,金色,5089273,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2017-10-01 23:57:19,1,4,61,银牌会员,,
5180947,3dec39c8-a9f3-44c5-8c0e-ec451e1928a6,2018-06-20 10:56:17,1,什么也不说了相当牛逼的京东正品行货，中国红适合男女通用，特别艳丽，都舍不得拆封了，请看图。,j***n,红色,6784500,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-06-19 22:59:32,5,2,62,金牌会员,,
5180947,983dbbb3-2888-46b6-a8f7-4db3d72798a5,2018-06-06 21:49:16,5,刚打开手机包装，包装盒的角有点皱，然后有点不满意的是手机最下边有一点点刮花的痕迹，不过不是很明显。然后快递叔叔辛苦了，要派那么多快递。红色真的是越看越好看，而且活动期间有不懂的都是问苹果供应商的客服，真的很好人的说。因为临近活动才纠结了很久买的，作为一个学生党，买一台这个手机真的觉得好贵?。戴着耳机听卡米拉的歌真的音质很棒特别是real friend的现场版！,j***v,红色,6784500,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-06-01 17:49:20,5,4,61,银牌会员,,
5180947,2820b3b2-2243-4a19-b70c-6c97056f937e,2018-06-15 18:59:57,2,帮朋友买的    京东买东西  不用多说  靠谱     手机流畅度很好   主要是快充   充电速度快   之前自己买了个7P  充电慢死了     相比起来  这个就很爽了    很满意,苗***森,金色,5089273,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-06-13 14:35:09,5,2,105,PLUS会员,,
5180947,39f82c1e-dbeb-4662-836a-d9db64e38f50,2018-03-09 21:24:56,1,#，昨晚下单的，今天上午十点多到的，下午6点过就出问题，问客户让我拿去当地售后检测，新手机拿去拆机检测我疯了吗？那意思现在都不想给我换，还别说拆机检测之后。这声音持续了一分钟都是我关机重启之后才没有的。这就是京东上的东西,屋***安,银色,5089255,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-03-08 22:41:35,1,2,62,金牌会员,,
5180947,5d80081a-8ea0-49b9-bb8f-97a76fb24715,2017-12-13 11:56:23,1,这个手机开箱自带钢化膜，其他我都不多说了。京东太不厚到，心情不爽：（,我***h,银色,5089255,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2017-12-12 14:33:11,2,2,105,钻石会员,,
5180947,a76aab3b-2a26-43ec-8ac2-5cfd4eb8ce39,2018-06-20 08:32:42,2,包装满意，物流快捷，多次购买了，京东品质值得信赖，希望越做越好！,真***子,红色,6784500,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-06-18 22:55:25,5,2,62,PLUS会员,,
5180947,3b5158ab-7f7c-49ff-aa08-ac26d3a859e0,2017-11-19 10:01:22,13,屏幕晃动.出现问题.刚买10天...真是中奖了.,M***龙,深空灰色,5089275,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2017-11-06 15:41:47,1,2,62,金牌会员,,
5180947,97d299ea-c3d4-4374-961d-d011e26c41ff,2018-04-18 19:02:38,1,这个色果然没有令我失望，太帅了，棒棒的。,Bang,红色,6784504,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-04-17 13:03:53,5,2,105,钻石会员,,
